x0000,y0000
25491900.,0.2954634593
25492050.,0.2951894088
25492200.,0.2928836962
25492350.,0.2883855676
25492500.,0.2847466811
25492650.,0.2837873578
25492800.,0.288430201
25492950.,0.2861697888
25493100.,0.2770224795
25493250.,0.2753642210
25493400.,0.2707595435
25493550.,0.2708914574
25493700.,0.2694865656
25493850.,0.2658042145
25494000.,0.2638053216
25494150.,0.2567512553
25494300.,0.2524028966
25494450.,0.2605596621
25494600.,0.2479599895
25494750.,0.2426121372
25494900.,0.2415220294
25495050.,0.2364855801
25495200.,0.2322022621
25495350.,0.2361407249
25495500.,0.2321713677
25495650.,0.2286573408
25495800.,0.2206517472
25495950.,0.2226763349
25496100.,0.2212208111
25496250.,0.2215833110
25496400.,0.2172591516
25496550.,0.2171545269
25496700.,0.2184174625
25496850.,0.2154150198
25497000.,0.2203300330
25497150.,0.2113702624
25497300.,0.2141821537
25497450.,0.2102676133
25497600.,0.2106630212
25497750.,0.2142286171
25497900.,0.2182639904
25498050.,0.2189751801
25498200.,0.219004894
25498350.,0.2175006619
25498500.,0.2147198732
25498650.,0.2218679421
25498800.,0.226686178
25498950.,0.2255420412
25499100.,0.2295931933
25499250.,0.2330767189
25499400.,0.2350529101
25499550.,0.2394031427
25499700.,0.2412748584
25499850.,0.2416283651
25500000.,0.2403501791
25500150.,0.2481642643
25500300.,0.2535173878
25500450.,0.2607718742
25500600.,0.2552516845
25500750.,0.2661927330
25500900.,0.2614802809
25501050.,0.2689174987
25501200.,0.2678855326
25501350.,0.2741123657
25501500.,0.2799078716
25501650.,0.2827377028
25501800.,0.2847682119
25501950.,0.2863787375
25502100.,0.2848668600
25502250.,0.2849611177
25502400.,0.2876041804
25502550.,0.2858835923
25502700.,0.2906175457
25502850.,0.2927670869
25503000.,0.2982525814
25503150.,0.29659345
25503300.,0.2988808427
25503450.,0.2943585678
25503600.,0.2960179325
25503750.,0.293644299
25503900.,0.2918432203
25504050.,0.2911223674
25504200.,0.2929961605
25504350.,0.2922670192
25504500.,0.2887885228
25504650.,0.2871261036
25504800.,0.2830114308
25504950.,0.2814261371
25505100.,0.2756001628
25505250.,0.2713167836
25505400.,0.2748853520
25505550.,0.2718230598
25505700.,0.2708809684
25505850.,0.2637892815
25506000.,0.2617862755
25506150.,0.2610689023
25506300.,0.2603432220
25506450.,0.2509081125
25506600.,0.2542860882
25506750.,0.2494434988
25506900.,0.2472794021
25507050.,0.2434025452
25507200.,0.2416521389
25507350.,0.2335157675
25507500.,0.230500269
25507650.,0.2304285528
25507800.,0.2244405735
25507950.,0.2257726558
25508100.,0.2244952894
25508250.,0.2172180151
25508400.,0.2217031500
25508550.,0.2195710456
25508700.,0.2177628172
25508850.,0.213024873
25509000.,0.2139783544
25509150.,0.2144954618
25509300.,0.2122584943
25509450.,0.2128706461
25509600.,0.2150523387
25509750.,0.216998672
25509900.,0.2130974386
25510050.,0.2165757616
25510200.,0.2161624204
25510350.,0.2181456954
25510500.,0.2183877415
25510650.,0.2225148124
25510800.,0.2249504950
25510950.,0.2307590759
25511100.,0.224838837
25511250.,0.2289140749
25511400.,0.2343030143
25511550.,0.2381268241
25511700.,0.2383536263
25511850.,0.2411140584
25512000.,0.2525132275
25512150.,0.2490160063
25512300.,0.2431367398
25512450.,0.251918497
25512600.,0.2574218235
25512750.,0.2583222370
25512900.,0.2586504043
25513050.,0.2709221748
25513200.,0.2736743689
25513350.,0.2743092455
25513500.,0.2722222222
25513650.,0.2760354638
25513800.,0.2822151225
25513950.,0.2869588527
25514100.,0.2816023345
25514250.,0.2880652930
25514400.,0.2935877054
25514550.,0.2925891555
25514700.,0.2933386306
25514850.,0.297029703
25515000.,0.2961787650
25485000.,0.2096602972
25485150.,0.2123443567
25485300.,0.2116749230
25485450.,0.2134786118
25485600.,0.214323891
25485750.,0.2178217822
25485900.,0.2150494520
25486050.,0.2159166778
25486200.,0.2169432548
25486350.,0.2205034085
25486500.,0.2179261863
25486650.,0.223179432
25486800.,0.2262247839
25486950.,0.2265265923
25487100.,0.2293184183
25487250.,0.2300215983
25487400.,0.2317336209
25487550.,0.2288839109
25487700.,0.2350155595
25487850.,0.2441952507
25488000.,0.2523732031
25488150.,0.2492413247
25488300.,0.2531562336
25488450.,0.2588885963
25488600.,0.2645751986
25488750.,0.2606012866
25488900.,0.2601033523
25489050.,0.2661322645
25489200.,0.269325321
25489350.,0.2768203073
25489500.,0.2732225914
25489650.,0.2831693698
25489800.,0.2830598128
25489950.,0.2801630435
25490100.,0.2851130984
25490250.,0.2829778563
25490400.,0.2877678690
25490550.,0.2867218229
25490700.,0.2895416837
25490850.,0.2924640359
25491000.,0.2906110283
25491150.,0.2906039382
25491300.,0.2869850828
25491450.,0.2945963976
25491600.,0.2900302115
25491750.,0.2892794848
25491900.,0.2889360573
25492050.,0.2894522777
25492200.,0.2911760815
25492350.,0.2839702760
25492500.,0.2844861791
25492650.,0.2889039242
25492800.,0.2780060984
25492950.,0.2816337427
25493100.,0.2801333333
25493250.,0.2767880883
25493400.,0.2797977037
25493550.,0.2736913664
25493700.,0.2689454160
25493850.,0.2667644314
25494000.,0.2625598905
25494150.,0.2608288770
25494300.,0.2568401288
25494450.,0.2526427061
25494600.,0.2494014366
25494750.,0.2458973002
25494900.,0.2447291166
25495050.,0.2433112583
25495200.,0.2344974107
25495350.,0.2293124743
25495500.,0.2274894068
25495650.,0.2289367429
25495800.,0.2228006942
25495950.,0.2255228453
25496100.,0.2236370871
25496250.,0.2234696605
25496400.,0.2159090909
25496550.,0.2174142480
25496700.,0.2178017532
25496850.,0.2151881899
25497000.,0.2154071315
25497150.,0.215767065
25497300.,0.2153294368
25497450.,0.2176517572
25497600.,0.2154460719
25497750.,0.2142952394
25497900.,0.2142571619
25498050.,0.2143333778
25498200.,0.2128962046
25498350.,0.2224899598
25498500.,0.2226036803
25498650.,0.2209054594
25498800.,0.2250133618
25498950.,0.2246452969
25499100.,0.2286662243
25499250.,0.2292332268
25499400.,0.2336660013
25499550.,0.2304012756
25499700.,0.2420926198
25499850.,0.2417403127
25500000.,0.2456578947
25500150.,0.2530633990
25500300.,0.2538646055
25500450.,0.2512670045
25500600.,0.2550389680
25500750.,0.2591995702
25500900.,0.2634100892
25501050.,0.2670966008
25501200.,0.2719058050
25501350.,0.2745541656
25501500.,0.2723066755
25501650.,0.2780149413
25501800.,0.2784674943
25501950.,0.2848688635
25502100.,0.2865567618
25502250.,0.2882993197
25502400.,0.2922326256
25502550.,0.292918597
25502700.,0.2911459718
25502850.,0.2931630753
25503000.,0.2881468671
25503150.,0.2919048252
25503300.,0.2936634718
25503450.,0.2932069932
25503600.,0.2950441276
25503750.,0.2956405097
25503900.,0.2910447761
25504050.,0.2898300584
25504200.,0.2871657754
25504350.,0.2902097902
25504500.,0.2920673077
25504650.,0.2879957413
25504800.,0.2803071121
25504950.,0.2798849788
25505100.,0.2840622092
25505250.,0.2804525125
25505400.,0.2775504817
25505550.,0.2715540181
25505700.,0.2654312758
25505850.,0.2649024325
25506000.,0.2632642068
25506150.,0.2574402776
25506300.,0.2531662445
25506450.,0.2580515836
25506600.,0.2475273991
25506750.,0.243373494
25506900.,0.2397794513
25507050.,0.2433777061
25507200.,0.2323382413
25507350.,0.2399407886
25507500.,0.2275787773
25507650.,0.2278752176
25507800.,0.2262793177
25507950.,0.2254389492
25508100.,0.2257460190
25508250.,0.2177635099
25508400.,0.2146596859
25508550.,0.2165664663
25508700.,0.2139572626
25508850.,0.2192875525
25509000.,0.2120401338
25509150.,0.2129109864
25509300.,0.2125318664
25509450.,0.2151437441
25509600.,0.2146610969
25509750.,0.2116738895
25509900.,0.2119358347
25510050.,0.2160982265
25510200.,0.2190501962
25510350.,0.2208539687
25510500.,0.2244456463
25510650.,0.2195745827
25510800.,0.217525912
25510950.,0.2268907563
25511100.,0.2225077776
25511250.,0.2197876059
25511400.,0.235373965
25511550.,0.2332791768
25511700.,0.2408405172
25511850.,0.2438436831
25512000.,0.2339244619
25512150.,0.2501006306
25512300.,0.2491852254
25512450.,0.2514564422
25512600.,0.2469733656
25512750.,0.2654379120
25512900.,0.2713970182
25513050.,0.2625206384
25513200.,0.2655561674
25513350.,0.2687147840
25513500.,0.2735101148
25513650.,0.2736955642
25513800.,0.2730343150
25513950.,0.280915617
25514100.,0.2797627073
25514250.,0.283596172
25514400.,0.2810150376
25514550.,0.2868908717
25514700.,0.284966443
25514850.,0.2855407047
25515000.,0.2925639984
25485000.,0.2132372927
25485150.,0.2155242482
25485300.,0.2128342246
25485450.,0.2135102533
25485600.,0.2118200134
25485750.,0.215450991
25485900.,0.2140346133
25486050.,0.2132758853
25486200.,0.2126568614
25486350.,0.2196969697
25486500.,0.2160790598
25486650.,0.2183767644
25486800.,0.2268138377
25486950.,0.2262596245
25487100.,0.2270645385
25487250.,0.2279897533
25487400.,0.2389835091
25487550.,0.2384293618
25487700.,0.2395959596
25487850.,0.2411653628
25488000.,0.2563584982
25488150.,0.2489247312
25488300.,0.2568239882
25488450.,0.2603929956
25488600.,0.2629101668
25488750.,0.2627255588
25488900.,0.2597018934
25489050.,0.2732566012
25489200.,0.2809382583
25489350.,0.2726540475
25489500.,0.2785723834
25489650.,0.2816145903
25489800.,0.2855218855
25489950.,0.2896570204
25490100.,0.2869894509
25490250.,0.292541734
25490400.,0.2923283984
25490550.,0.2938674715
25490700.,0.2925975774
25490850.,0.2959859440
25491000.,0.294258056
25491150.,0.30035432
25491300.,0.2957410110
25491450.,0.2940940673
25491600.,0.2892618365
25491750.,0.2989386000
25491900.,0.2957575758
25492050.,0.2965240642
25492200.,0.2899603699
25492350.,0.2920778874
25492500.,0.2838745034
25492650.,0.2831333423
25492800.,0.2833845743
25492950.,0.2761747733
25493100.,0.2837221775
25493250.,0.2788178657
25493400.,0.2785990145
25493550.,0.2713281146
25493700.,0.2675006654
25493850.,0.2611940299
25494000.,0.2555305338
25494150.,0.2561497326
25494300.,0.2604080507
25494450.,0.2543475375
25494600.,0.2528358617
25494750.,0.2460085152
25494900.,0.2412286509
25495050.,0.2374701671
25495200.,0.2337159637
25495350.,0.2329289901
25495500.,0.2294950574
25495650.,0.2338148743
25495800.,0.2337994084
25495950.,0.2222517613
25496100.,0.2251761265
25496250.,0.2257049001
25496400.,0.2170718675
25496550.,0.2160255557
25496700.,0.2137770474
25496850.,0.2116778523
25497000.,0.2153492149
25497150.,0.2131938858
25497300.,0.215691525
25497450.,0.2172931332
25497600.,0.2129135539
25497750.,0.2126612581
25497900.,0.2190143682
25498050.,0.2142758143
25498200.,0.2158894646
25498350.,0.2238037142
25498500.,0.2221926910
25498650.,0.2213438735
25498800.,0.2276498929
25498950.,0.2297803964
25499100.,0.2282250626
25499250.,0.2299428882
25499400.,0.2314150305
25499550.,0.2382776384
25499700.,0.2407112527
25499850.,0.2477591973
25500000.,0.2477015323
25500150.,0.2522702991
25500300.,0.2544583444
25500450.,0.2505667422
25500600.,0.2565100671
25500750.,0.2604138672
25500900.,0.2703064365
25501050.,0.2682406296
25501200.,0.2743115605
25501350.,0.2749496306
25501500.,0.2815170940
25501650.,0.2748313715
25501800.,0.2785790598
25501950.,0.2787433155
25502100.,0.2834961852
25502250.,0.2853704199
25502400.,0.2916498044
25502550.,0.2949296522
25502700.,0.2915006640
25502850.,0.2956797463
25503000.,0.2948717949
25503150.,0.2935436439
25503300.,0.2926796508
25503450.,0.2953731937
25503600.,0.2973259200
25503750.,0.3012451466
25503900.,0.2973544974
25504050.,0.2999470759
25504200.,0.2936203936
25504350.,0.2927540072
25504500.,0.2876548142
25504650.,0.2841104213
25504800.,0.2854307265
25504950.,0.2813492063
25505100.,0.2814657461
25505250.,0.2824813632
25505400.,0.2749504296
25505550.,0.2696241201
25505700.,0.269615026
25505850.,0.2663743855
25506000.,0.262384106
25506150.,0.2640096295
25506300.,0.261977846
25506450.,0.2552767822
25506600.,0.2497616778
25506750.,0.2485808581
25506900.,0.2436941145
25507050.,0.2367932041
25507200.,0.2349886833
25507350.,0.2299679487
25507500.,0.2293273066
25507650.,0.2328468149
25507800.,0.2286282306
25507950.,0.2286321946
25508100.,0.2242978272
25508250.,0.2221049855
25508400.,0.2157852777
25508550.,0.2173913043
25508700.,0.2161801946
25508850.,0.2185412771
25509000.,0.2194699694
25509150.,0.2194798301
25509300.,0.2147331155
25509450.,0.2154922143
25509600.,0.217425953
25509750.,0.2155481728
25509900.,0.2115281501
25510050.,0.2122942114
25510200.,0.2169382848
25510350.,0.215523121
25510500.,0.2175932068
25510650.,0.2247815727
25510800.,0.2251357436
25510950.,0.2225630084
25511100.,0.2271033014
25511250.,0.2307795339
25511400.,0.2303070761
25511550.,0.2394253791
25511700.,0.2407055631
25511850.,0.2453029902
25512000.,0.2513513514
25512150.,0.2484043246
25512300.,0.2550671229
25512450.,0.2588652482
25512600.,0.2566183318
25512750.,0.2590921157
25512900.,0.2689600213
25513050.,0.2708559047
25513200.,0.2741050431
25513350.,0.2701278166
25513500.,0.2760552371
25513650.,0.2815674891
25513800.,0.2816489362
25513950.,0.2860759494
25514100.,0.2798037396
25514250.,0.2903011808
25514400.,0.2918414288
25514550.,0.2974115161
25514700.,0.2924677377
25514850.,0.2951466526
25515000.,0.29464167
25485000.,0.2102679756
25485150.,0.2121859968
25485300.,0.2135630298
25485450.,0.2149396312
25485600.,0.2180410270
25485750.,0.2196531792
25485900.,0.2143147071
25486050.,0.2164712225
25486200.,0.2208118472
25486350.,0.2191308956
25486500.,0.2206155479
25486650.,0.2222670432
25486800.,0.2265925043
25486950.,0.2303630363
25487100.,0.2347033170
25487250.,0.2340284234
25487400.,0.2409479921
25487550.,0.2407751526
25487700.,0.242705392
25487850.,0.2470619305
25488000.,0.2489013184
25488150.,0.2575259989
25488300.,0.2577948786
25488450.,0.2553583169
25488600.,0.2699609533
25488750.,0.2674046412
25488900.,0.2673501577
25489050.,0.2763070374
25489200.,0.2731568998
25489350.,0.2780734070
25489500.,0.2780110207
25489650.,0.2813285695
25489800.,0.2887715021
25489950.,0.2889241343
25490100.,0.2870976541
25490250.,0.2888475342
25490400.,0.2828336429
25490550.,0.2882666667
25490700.,0.2953451043
25490850.,0.2937649880
25491000.,0.2914232608
25491150.,0.2935754947
25491300.,0.2902329275
25491450.,0.2942197303
25491600.,0.2943607519
25491750.,0.2935483871
25491900.,0.2959360426
25492050.,0.2999866613
25492200.,0.2917768377
25492350.,0.2975019931
25492500.,0.2868114407
25492650.,0.2836117741
25492800.,0.288218887
25492950.,0.278465841
25493100.,0.2791284708
25493250.,0.2751695704
25493400.,0.2744391026
25493550.,0.2695525163
25493700.,0.2701916722
25493850.,0.2635883905
25494000.,0.2589345025
25494150.,0.2539914848
25494300.,0.2569675957
25494450.,0.2543789809
25494600.,0.2508664356
25494750.,0.25
25494900.,0.2401107595
25495050.,0.2455511288
25495200.,0.2399198932
25495350.,0.2384492831
25495500.,0.2280585106
25495650.,0.2221341786
25495800.,0.2241011984
25495950.,0.2239165329
25496100.,0.2210807205
25496250.,0.2185209860
25496400.,0.2168241714
25496550.,0.2153478492
25496700.,0.2131736527
25496850.,0.2153001072
25497000.,0.2150796839
25497150.,0.2164617851
25497300.,0.2143902115
25497450.,0.2153764440
25497600.,0.2160213618
25497750.,0.2179231485
25497900.,0.2126636388
25498050.,0.2172234793
25498200.,0.213347628
25498350.,0.2178270747
25498500.,0.2210257101
25498650.,0.2231161169
25498800.,0.2286666667
25498950.,0.2327035657
25499100.,0.2327894946
25499250.,0.2345974717
25499400.,0.2381650887
25499550.,0.2358755176
25499700.,0.2424322889
25499850.,0.2476330177
25500000.,0.2512710731
25500150.,0.2482354508
25500300.,0.2572147207
25500450.,0.2608288770
25500600.,0.2611574626
25500750.,0.2655833777
25500900.,0.2634730539
25501050.,0.2655232017
25501200.,0.281810876
25501350.,0.2789893617
25501500.,0.2752928647
25501650.,0.2784188884
25501800.,0.2820546679
25501950.,0.2827071676
25502100.,0.2888977849
25502250.,0.292786798
25502400.,0.2917722363
25502550.,0.3010450161
25502700.,0.2929547565
25502850.,0.2942735949
25503000.,0.2987772461
25503150.,0.2940711462
25503300.,0.2939701808
25503450.,0.2943112984
25503600.,0.2973795659
25503750.,0.3028872099
25503900.,0.2966526094
25504050.,0.2971284233
25504200.,0.2901055409
25504350.,0.2906208719
25504500.,0.2874172185
25504650.,0.2860560946
25504800.,0.2904580654
25504950.,0.2862414338
25505100.,0.2873806999
25505250.,0.2830829523
25505400.,0.2784210526
25505550.,0.2771068522
25505700.,0.2735232619
25505850.,0.2667017359
25506000.,0.2642255005
25506150.,0.2521602514
25506300.,0.2560189449
25506450.,0.2542239686
25506600.,0.2539494471
25506750.,0.2488151659
25506900.,0.245053073
25507050.,0.2414836249
25507200.,0.2422100026
25507350.,0.2386663152
25507500.,0.2312925170
25507650.,0.2309800339
25507800.,0.2269532306
25507950.,0.2334558824
25508100.,0.2248062016
25508250.,0.2218551797
25508400.,0.2168627451
25508550.,0.2150610583
25508700.,0.2158292457
25508850.,0.2097978016
25509000.,0.2130021142
25509150.,0.217721176
25509300.,0.2175170963
25509450.,0.2148401526
25509600.,0.2137856758
25509750.,0.2148216401
25509900.,0.2130970099
25510050.,0.2179266517
25510200.,0.2200447192
25510350.,0.2222075172
25510500.,0.2216521968
25510650.,0.2236806858
25510800.,0.2304779316
25510950.,0.2306447262
25511100.,0.2270824895
25511250.,0.2298565841
25511400.,0.2305980893
25511550.,0.2355004046
25511700.,0.2436466317
25511850.,0.2440668824
25512000.,0.2468312208
25512150.,0.2503654485
25512300.,0.2494805195
25512450.,0.2539077893
25512600.,0.2605197204
25512750.,0.2611692960
25512900.,0.2673987827
25513050.,0.2691445894
25513200.,0.2774474832
25513350.,0.2813285695
25513500.,0.2778732972
25513650.,0.2785061581
25513800.,0.278907075
25513950.,0.2870566437
25514100.,0.2883109991
25514250.,0.2898858508
25514400.,0.292140778
25514550.,0.2935866343
25514700.,0.2951084759
25514850.,0.2912058978
25515000.,0.2920260050
25485000.,0.2158410452
25485150.,0.2136425648
25485300.,0.214891362
25485450.,0.2145497755
25485600.,0.2160052910
25485750.,0.2182471073
25485900.,0.2190644547
25486050.,0.2170573969
25486200.,0.2189914866
25486350.,0.2215164748
25486500.,0.2206368080
25486650.,0.2237510019
25486800.,0.2261366658
25486950.,0.2300158814
25487100.,0.2329045362
25487250.,0.2300576485
25487400.,0.2291033936
25487550.,0.2382769902
25487700.,0.2478914075
25487850.,0.2434758847
25488000.,0.2506149221
25488150.,0.2502372238
25488300.,0.2536
25488450.,0.2610935024
25488600.,0.2578472316
25488750.,0.2647058824
25488900.,0.2622258548
25489050.,0.2680932261
25489200.,0.2716602928
25489350.,0.2799043062
25489500.,0.2741638135
25489650.,0.2762228616
25489800.,0.2851130984
25489950.,0.2838157895
25490100.,0.2883337762
25490250.,0.2889563267
25490400.,0.2939928391
25490550.,0.2904462086
25490700.,0.2947938689
25490850.,0.2968418259
25491000.,0.2994434641
25491150.,0.2912940558
25491300.,0.2925787507
25491450.,0.2915348101
25491600.,0.2909477037
25491750.,0.2898531375
25491900.,0.2944614159
25492050.,0.2896698616
25492200.,0.2877813505
25492350.,0.2880772793
25492500.,0.2834812558
25492650.,0.2824142075
25492800.,0.2840591290
25492950.,0.2852201676
25493100.,0.2789142934
25493250.,0.280715812
25493400.,0.2781456954
25493550.,0.2686015831
25493700.,0.2693256579
25493850.,0.2681830204
25494000.,0.2599384286
25494150.,0.2568284275
25494300.,0.2466702184
25494450.,0.2509777478
25494600.,0.2435365037
25494750.,0.2497323340
25494900.,0.2392057569
25495050.,0.2385088188
25495200.,0.2301821103
25495350.,0.2304499197
25495500.,0.2283306581
25495650.,0.2293959732
25495800.,0.2290179173
25495950.,0.2243264871
25496100.,0.2225193902
25496250.,0.2203942896
25496400.,0.2170605814
25496550.,0.2102295082
25496700.,0.2125827815
25496850.,0.2127921279
25497000.,0.2172399946
25497150.,0.2110216887
25497300.,0.2146185594
25497450.,0.2133333333
25497600.,0.2151124119
25497750.,0.2152749765
25497900.,0.2181964573
25498050.,0.2103646320
25498200.,0.2182449579
25498350.,0.2201542143
25498500.,0.225
25498650.,0.2241653418
25498800.,0.2229036129
25498950.,0.2300932091
25499100.,0.2308207257
25499250.,0.2286977492
25499400.,0.2357306706
25499550.,0.2385197191
25499700.,0.2478347768
25499850.,0.2427288567
25500000.,0.2432540743
25500150.,0.2498004789
25500300.,0.2580429849
25500450.,0.2556035647
25500600.,0.2573460352
25500750.,0.2588504509
25500900.,0.2667652197
25501050.,0.2720667384
25501200.,0.2698476884
25501350.,0.2675886144
25501500.,0.2805284933
25501650.,0.2734573685
25501800.,0.2790510655
25501950.,0.2801886792
25502100.,0.2846256684
25502250.,0.2841442166
25502400.,0.2944489139
25502550.,0.2895052674
25502700.,0.2900814311
25502850.,0.2930021368
25503000.,0.2908122503
25503150.,0.2893577247
25503300.,0.2953842013
25503450.,0.2961315541
25503600.,0.3002802616
25503750.,0.2937342025
25503900.,0.2913678619
25504050.,0.2915050167
25504200.,0.2909989316
25504350.,0.2851400241
25504500.,0.2827281254
25504650.,0.2870308535
25504800.,0.2827273938
25504950.,0.2813713673
25505100.,0.2806292494
25505250.,0.2804022760
25505400.,0.2717420391
25505550.,0.269138756
25505700.,0.2678786259
25505850.,0.2669889874
25506000.,0.2640854473
25506150.,0.2531764077
25506300.,0.2554685390
25506450.,0.2542350624
25506600.,0.245
25506750.,0.2429085098
25506900.,0.2394403731
25507050.,0.2405249766
25507200.,0.2340597256
25507350.,0.2334494774
25507500.,0.2277718265
25507650.,0.2326235436
25507800.,0.2265708200
25507950.,0.2174029094
25508100.,0.2185131001
25508250.,0.2185307743
25508400.,0.2169268694
25508550.,0.2155631399
25508700.,0.2164137931
25508850.,0.2123409495
25509000.,0.2139350968
25509150.,0.2166336634
25509300.,0.2117411608
25509450.,0.2100468855
25509600.,0.2101333333
25509750.,0.2084058359
