x0000,y0000
25491000.,0.2394622921
25492000.,0.2359724159
25493000.,0.238494826
25494000.,0.2402570559
25495000.,0.2373040635
25496000.,0.2370060016
25497000.,0.2350770158
25498000.,0.2377712255
25499000.,0.237730293
25500000.,0.2356347774
25501000.,0.2364272546
25502000.,0.2354821724
25503000.,0.2374363808
25504000.,0.2393259276
25505000.,0.2384349655
25506000.,0.2380593642
25507000.,0.2400604116
25508000.,0.2387327928
25509000.,0.2367382561
25510000.,0.2387975469
25511000.,0.2408461858
25512000.,0.2413740977
25513000.,0.2443772444
25514000.,0.2420389375
25515000.,0.2452737817
25516000.,0.2454813582
25517000.,0.2488454841
25518000.,0.2481480074
25519000.,0.2475089979
25520000.,0.2485588592
25521000.,0.2534378907
25522000.,0.254133404
25523000.,0.2532105921
25524000.,0.2589265408
25525000.,0.2527631129
25526000.,0.2579793254
25527000.,0.2625715260
25528000.,0.2631141031
25529000.,0.2622389464
25530000.,0.2641965061
25531000.,0.270118198
25532000.,0.264128181
25533000.,0.2695684803
25534000.,0.274319286
25535000.,0.2790181928
25536000.,0.2753842087
25537000.,0.2755159580
25538000.,0.2799729567
25539000.,0.2800873626
25540000.,0.2834271042
25541000.,0.2873358810
25542000.,0.2853015123
25543000.,0.2853796751
25544000.,0.2874929259
25545000.,0.2930401544
25546000.,0.2892327482
25547000.,0.2905827559
25548000.,0.2959214616
25549000.,0.2972870710
25550000.,0.2987767816
25551000.,0.2974463584
25552000.,0.3019573761
25553000.,0.3044347236
25554000.,0.3026275820
25555000.,0.3021422645
25556000.,0.3059944062
25557000.,0.3084471956
25558000.,0.3067466039
25559000.,0.3097208637
25560000.,0.3099697885
25561000.,0.3109993572
25562000.,0.3128172350
25563000.,0.3118447638
25564000.,0.3091135327
25565000.,0.3132871894
25566000.,0.31800248
25567000.,0.3168283202
25568000.,0.3171522255
25569000.,0.317058469
25570000.,0.3146963654
25571000.,0.3177422389
25572000.,0.3200513653
25573000.,0.3176426285
25574000.,0.3158624827
25575000.,0.3183644351
25576000.,0.3208220619
25577000.,0.3167760428
25578000.,0.3172566871
25579000.,0.3167293233
25580000.,0.3170970782
25581000.,0.3155456805
25582000.,0.3141274447
25583000.,0.3147590361
25584000.,0.3139021907
25585000.,0.3132944519
25586000.,0.3119224531
25587000.,0.3129362055
25588000.,0.3085098393
25589000.,0.3112550363
25590000.,0.3118675945
25591000.,0.3030120482
25592000.,0.3025731698
25593000.,0.3061439482
25594000.,0.3035545650
25595000.,0.2991142403
25596000.,0.3003614730
25597000.,0.2988117995
25598000.,0.2972962767
25599000.,0.2950646609
25600000.,0.2930584452
25400000.,0.2925289105
25401000.,0.2998941239
25402000.,0.2947604052
25403000.,0.3020113852
25404000.,0.2970263317
25405000.,0.3008130081
25406000.,0.3037874505
25407000.,0.3066833942
25408000.,0.3047278207
25409000.,0.3049065421
25410000.,0.3131088122
25411000.,0.3112747875
25412000.,0.3096815721
25413000.,0.3077271185
25414000.,0.3152868637
25415000.,0.3130758527
25416000.,0.3138815541
25417000.,0.3178117144
25418000.,0.3174549295
25419000.,0.3165276725
25420000.,0.3174381785
25421000.,0.3185400249
25422000.,0.316862539
25423000.,0.3210753901
25424000.,0.3201759332
25425000.,0.3169663091
25426000.,0.3160255691
25427000.,0.3161786900
25428000.,0.319953264
25429000.,0.3181920649
25430000.,0.3138361939
25431000.,0.3158072253
25432000.,0.3199865158
25433000.,0.3166767692
25434000.,0.3196353912
25435000.,0.3142942920
25436000.,0.3163502664
25437000.,0.3162778467
25438000.,0.3123557237
25439000.,0.3113346141
25440000.,0.3106905486
25441000.,0.3132041460
25442000.,0.3097842486
25443000.,0.3076113512
25444000.,0.3046083123
25445000.,0.3095533732
25446000.,0.3031357567
25447000.,0.300870614
25448000.,0.3027970715
25449000.,0.2999511297
25450000.,0.2980924790
25451000.,0.2995825027
25452000.,0.2982370409
25453000.,0.2893748121
25454000.,0.3023562677
25455000.,0.2929806714
25456000.,0.2875381313
25457000.,0.2869119353
25458000.,0.2879425693
25459000.,0.2895121677
25460000.,0.2796845663
25461000.,0.2879798094
25462000.,0.2805604466
25463000.,0.2778113208
25464000.,0.2722677029
25465000.,0.2747236162
25466000.,0.2724658251
25467000.,0.2726351351
25468000.,0.276083104
25469000.,0.267288238
25470000.,0.2696574286
25471000.,0.2632329754
25472000.,0.26499663
25473000.,0.2632533535
25474000.,0.2560346451
25475000.,0.2570516432
25476000.,0.2593193480
25477000.,0.2574879776
25478000.,0.2500189294
25479000.,0.2495383804
25480000.,0.2506773028
25481000.,0.2473901615
25482000.,0.2463751699
25483000.,0.2469629518
25484000.,0.2457856713
25485000.,0.2435095698
25486000.,0.2424664758
25487000.,0.2418164617
25488000.,0.238754717
25489000.,0.2416461218
25490000.,0.2408797876
25491000.,0.2401494565
25492000.,0.2385390333
25493000.,0.2396877229
25494000.,0.2392421684
25495000.,0.2381042225
25496000.,0.2373907450
25497000.,0.2376553640
25498000.,0.2373002713
25499000.,0.2391296164
25500000.,0.2358134621
25501000.,0.2366061337
25502000.,0.2369456835
25503000.,0.2395986019
25504000.,0.2372182726
25505000.,0.2368786866
25506000.,0.2356785996
25507000.,0.2389534007
25508000.,0.2387806624
25509000.,0.2360716585
25510000.,0.2394467329
25511000.,0.2403159367
25512000.,0.242189556
25513000.,0.2420610918
25514000.,0.2430012041
25515000.,0.2443620289
25516000.,0.2475654865
25517000.,0.2495090634
25518000.,0.2479804621
25519000.,0.2454245425
25520000.,0.2562269460
25521000.,0.2542710172
25522000.,0.2534713076
25523000.,0.2551284455
25524000.,0.2578071834
25525000.,0.2530084122
25526000.,0.2596070117
25527000.,0.2591339391
25528000.,0.2604549067
25529000.,0.2648574894
25530000.,0.2642376809
25531000.,0.2678195661
25532000.,0.2607189095
25533000.,0.2701585375
25534000.,0.2734431468
25535000.,0.2734238677
25536000.,0.2760991086
25537000.,0.2749593926
25538000.,0.2849305739
25539000.,0.2768429789
25540000.,0.2808030492
25541000.,0.2879502169
25542000.,0.2921586437
25543000.,0.2881272672
25544000.,0.2860928155
25545000.,0.2940289505
25546000.,0.2921972416
25547000.,0.2951478393
25548000.,0.2938496583
25549000.,0.2946803282
25550000.,0.2959102753
25551000.,0.2969634781
25552000.,0.3019965773
25553000.,0.3029866039
25554000.,0.3038313598
25555000.,0.3018889309
25556000.,0.3073344177
25557000.,0.3071366438
25558000.,0.3083412502
25559000.,0.3082215082
25560000.,0.3122552188
25561000.,0.3127080182
25562000.,0.3096715605
25563000.,0.3102862322
25564000.,0.3126368234
25565000.,0.3117935837
25566000.,0.3140426506
25567000.,0.3144167709
25568000.,0.3124905546
25569000.,0.3166957445
25570000.,0.316890769
25571000.,0.3135387417
25572000.,0.3154139454
25573000.,0.3176367914
25574000.,0.3173420512
25575000.,0.3153933865
25576000.,0.3148084750
25577000.,0.3156336585
25578000.,0.3181731901
25579000.,0.3149036631
25580000.,0.3163741138
25581000.,0.3134808092
25582000.,0.3143281536
25583000.,0.3146195281
25584000.,0.3092889125
25585000.,0.3115158414
25586000.,0.3103409134
25587000.,0.3128261363
25588000.,0.3075349472
25589000.,0.3077504155
25590000.,0.3098374229
25591000.,0.305968737
25592000.,0.3037667992
25593000.,0.3010903309
25594000.,0.3047016959
25595000.,0.3010153823
25596000.,0.3003255356
25597000.,0.2963976288
25598000.,0.2924599863
25599000.,0.2925316695
25600000.,0.2960719320
25400000.,0.2953119653
25401000.,0.2934980297
25402000.,0.2939731721
25403000.,0.302064785
25404000.,0.3019169329
25405000.,0.2996999962
25406000.,0.3001784968
25407000.,0.3041350531
25408000.,0.3080417992
25409000.,0.3055534481
25410000.,0.3074507133
25411000.,0.3085953720
25412000.,0.3121457184
25413000.,0.311425108
25414000.,0.3122604637
25415000.,0.3110876372
25416000.,0.3114815932
25417000.,0.3157974073
25418000.,0.3160884714
25419000.,0.3138829948
25420000.,0.3121444284
25421000.,0.3149549686
25422000.,0.3139204007
25423000.,0.3150155385
25424000.,0.3148638427
25425000.,0.3161510723
25426000.,0.3155041698
25427000.,0.3157392929
25428000.,0.3136108157
25429000.,0.3131581949
25430000.,0.3167235495
25431000.,0.3170074737
25432000.,0.3136680242
25433000.,0.3113922133
25434000.,0.3166982204
25435000.,0.3138467375
25436000.,0.3137463441
25437000.,0.3136188534
25438000.,0.3110925137
25439000.,0.3112244898
25440000.,0.3115343835
25441000.,0.3101791841
25442000.,0.3056740289
25443000.,0.3083260894
25444000.,0.3086424402
25445000.,0.3050316866
25446000.,0.3025334192
25447000.,0.3014755703
25448000.,0.3005640307
25449000.,0.2952391826
25450000.,0.2939975809
25451000.,0.2950232049
25452000.,0.2992509221
25453000.,0.2919881979
25454000.,0.2972510551
25455000.,0.289728829
25456000.,0.2850506119
25457000.,0.2855735344
25458000.,0.2839002441
25459000.,0.2848661322
25460000.,0.2778489599
25461000.,0.2867048081
25462000.,0.2814879351
25463000.,0.2719248183
25464000.,0.2727961511
25465000.,0.2739912347
25466000.,0.2730186260
25467000.,0.2656805629
25468000.,0.2728131138
25469000.,0.2661125803
25470000.,0.2680089147
25471000.,0.2631159668
25472000.,0.2628908912
25473000.,0.2604265313
25474000.,0.2568626709
25475000.,0.2595399698
25476000.,0.2558210434
25477000.,0.2566539204
25478000.,0.2503770739
25479000.,0.2522321429
25480000.,0.2533580537
25481000.,0.2453400885
25482000.,0.2457479779
25483000.,0.2475195031
25484000.,0.2491017058
25485000.,0.2428761651
25486000.,0.2441530963
25487000.,0.2418809202
25488000.,0.2421588979
25489000.,0.2426587152
25490000.,0.2406731167
25491000.,0.2388577026
25492000.,0.238635507
25493000.,0.2414602742
25494000.,0.238633327
25495000.,0.2369937841
25496000.,0.2356175656
25497000.,0.2403470880
25498000.,0.2382783054
25499000.,0.2358400852
25500000.,0.236753907
25501000.,0.2377212431
25502000.,0.2390402173
25503000.,0.2379925876
25504000.,0.2370401023
25505000.,0.2355830521
25506000.,0.2406966640
25507000.,0.2381060348
25508000.,0.2379189179
25509000.,0.2378457828
25510000.,0.2412765476
25511000.,0.2417969775
25512000.,0.2422034282
25513000.,0.2421516224
25514000.,0.2412401463
25515000.,0.2462551067
25516000.,0.2447314752
25517000.,0.2470143613
25518000.,0.2470623569
25519000.,0.2480138559
25520000.,0.253412039
25521000.,0.2505284614
25522000.,0.2515180087
25523000.,0.2511762713
25524000.,0.2591333258
25525000.,0.2530936613
25526000.,0.2555955311
25527000.,0.2616709473
25528000.,0.2606148795
25529000.,0.2628171147
25530000.,0.2632317790
25531000.,0.2688456241
25532000.,0.2616853933
25533000.,0.2715530189
25534000.,0.2753775641
25535000.,0.2752094554
25536000.,0.2756206238
25537000.,0.271995769
25538000.,0.2805269316
25539000.,0.2752604069
25540000.,0.2787101144
25541000.,0.2851113103
25542000.,0.2898721208
25543000.,0.2892775551
25544000.,0.2875821905
25545000.,0.2945597308
25546000.,0.2939360119
25547000.,0.2965298507
25548000.,0.294394443
25549000.,0.2996608892
25550000.,0.2990623031
25551000.,0.3014145811
25552000.,0.3044130329
25553000.,0.3049490812
25554000.,0.3059818822
25555000.,0.3036247017
25556000.,0.3142298436
25557000.,0.310523354
25558000.,0.3081927981
25559000.,0.3133050406
25560000.,0.3158130006
25561000.,0.3138425717
25562000.,0.3121726769
25563000.,0.3136675027
25564000.,0.3103616264
25565000.,0.3150501928
25566000.,0.3168599197
25567000.,0.3161501788
25568000.,0.3176294635
25569000.,0.3192532176
25570000.,0.3196675278
25571000.,0.3177766125
25572000.,0.3195398865
25573000.,0.3185116279
25574000.,0.3213287104
25575000.,0.3189300412
25576000.,0.3167290419
25577000.,0.3159441860
25578000.,0.3186292788
25579000.,0.3185992683
25580000.,0.3174389469
25581000.,0.3174312612
25582000.,0.3182458482
25583000.,0.3169313353
25584000.,0.3136008377
25585000.,0.3123628927
25586000.,0.3116941194
25587000.,0.313960433
25588000.,0.3087684144
25589000.,0.3093895655
25590000.,0.3084171322
25591000.,0.3063359235
25592000.,0.3095639154
25593000.,0.3059364142
25594000.,0.3052277819
25595000.,0.2999515305
25596000.,0.3001635566
25597000.,0.3016618228
25598000.,0.2928141699
25599000.,0.2957322735
25600000.,0.2948608376
25400000.,0.2984585598
25401000.,0.2987153230
25402000.,0.2928686649
25403000.,0.3001597978
25404000.,0.3016605853
25405000.,0.3028622474
25406000.,0.3027378225
25407000.,0.3064900268
25408000.,0.3051270586
25409000.,0.3100104822
25410000.,0.3130574919
25411000.,0.3092095395
25412000.,0.3115041606
25413000.,0.3109334325
25414000.,0.317111343
25415000.,0.3120032835
25416000.,0.3123837166
25417000.,0.3145992437
25418000.,0.3210019412
25419000.,0.3186666171
25420000.,0.3169108852
25421000.,0.3185074627
25422000.,0.3158366311
25423000.,0.320098423
25424000.,0.3210810811
25425000.,0.318726438
25426000.,0.3173162749
25427000.,0.3216400402
25428000.,0.3215915040
25429000.,0.3176184235
25430000.,0.3178106707
25431000.,0.3160338807
25432000.,0.3185140982
25433000.,0.3183380661
25434000.,0.3139634761
25435000.,0.3137028196
25436000.,0.3149378684
25437000.,0.315683195
25438000.,0.3166511281
25439000.,0.3105710452
25440000.,0.3085189746
25441000.,0.3139678154
25442000.,0.3094765985
25443000.,0.3061025468
25444000.,0.3054766886
25445000.,0.3076664174
25446000.,0.3031309475
25447000.,0.3045658683
25448000.,0.302848184
25449000.,0.2968121555
25450000.,0.2987802604
25451000.,0.2969948729
25452000.,0.2962351263
25453000.,0.2928451336
25454000.,0.2958732774
25455000.,0.2946505447
25456000.,0.286338349
25457000.,0.2850727837
25458000.,0.2875153408
25459000.,0.2872269282
25460000.,0.2804042673
25461000.,0.2886149927
25462000.,0.2809262873
25463000.,0.2740280171
25464000.,0.27747869
25465000.,0.2757540733
25466000.,0.2720618441
25467000.,0.2694775095
25468000.,0.2762241668
25469000.,0.2703193976
25470000.,0.2705164913
25471000.,0.2611782197
25472000.,0.2638182561
25473000.,0.2682353819
25474000.,0.2584953257
25475000.,0.2599903349
25476000.,0.2570414726
25477000.,0.2566401062
25478000.,0.255062233
25479000.,0.2540512284
25480000.,0.2503627097
25481000.,0.2467513125
25482000.,0.2458106842
25483000.,0.2461945978
25484000.,0.246660697
25485000.,0.2430094698
25486000.,0.2441800119
25487000.,0.2456557255
25488000.,0.2417594738
25489000.,0.2421715009
25490000.,0.2418118208
25491000.,0.2392837157
25492000.,0.2402288602
25493000.,0.2411273486
25494000.,0.2395759717
25495000.,0.2376509942
25496000.,0.2387553568
25497000.,0.2384312560
25498000.,0.2374548299
25499000.,0.2353531972
25500000.,0.2359704759
25501000.,0.2401639344
25502000.,0.2365655512
25503000.,0.2369078236
25504000.,0.2365579386
25505000.,0.2370564064
25506000.,0.2411076008
25507000.,0.2388198527
25508000.,0.2375228639
25509000.,0.2390730201
25510000.,0.2442725379
25511000.,0.2428156641
25512000.,0.2426662686
25513000.,0.2457788214
25514000.,0.2454862917
25515000.,0.2488864143
25516000.,0.2474790698
25517000.,0.2507062147
25518000.,0.2511011585
25519000.,0.2507903448
25520000.,0.2554343794
25521000.,0.2550723557
25522000.,0.2552938995
25523000.,0.2565911623
25524000.,0.2621449925
25525000.,0.2547908433
25526000.,0.2599671495
25527000.,0.2637436012
25528000.,0.2661512155
25529000.,0.2670355379
25530000.,0.2672259508
25531000.,0.2715295869
25532000.,0.2636112768
25533000.,0.2725407543
25534000.,0.2794210899
25535000.,0.2765774522
25536000.,0.2794188682
25537000.,0.2768225201
25538000.,0.2873699851
25539000.,0.2800029919
25540000.,0.2836281213
25541000.,0.2886103258
25542000.,0.2885425599
25543000.,0.2918832615
25544000.,0.2891179326
25545000.,0.2956721847
25546000.,0.2930530368
25547000.,0.2993644776
25548000.,0.2967159522
25549000.,0.2983879975
25550000.,0.3008849558
25551000.,0.3028022833
25552000.,0.3086337339
25553000.,0.3090411364
25554000.,0.3070139986
25555000.,0.3072102625
25556000.,0.3154340124
25557000.,0.3160304216
25558000.,0.3160222624
25559000.,0.3161093105
25560000.,0.3172286715
25561000.,0.3201770564
25562000.,0.3190416605
25563000.,0.3197642291
25564000.,0.3152749191
25565000.,0.321799308
25566000.,0.3251423324
25567000.,0.3222750562
25568000.,0.3201689934
25569000.,0.3185114644
25570000.,0.3231895790
25571000.,0.3216904315
25572000.,0.3222970239
25573000.,0.3205761014
25574000.,0.3212824765
25575000.,0.3231617647
25576000.,0.3220695768
25577000.,0.3185414137
25578000.,0.3189373647
25579000.,0.3230451156
25580000.,0.3210058084
25581000.,0.3192382777
25582000.,0.3182971214
25583000.,0.3179681187
25584000.,0.3166942149
25585000.,0.3167754545
25586000.,0.3136455464
25587000.,0.3154907919
25588000.,0.3145238270
25589000.,0.314663241
25590000.,0.312703222
25591000.,0.3081577685
25592000.,0.306129174
25593000.,0.3088485746
25594000.,0.3074131674
25595000.,0.3003266033
25596000.,0.3020917729
25597000.,0.3038413330
25598000.,0.29735114
25599000.,0.2983781382
25600000.,0.296114896
25400000.,0.2980049415
25401000.,0.3021028984
25402000.,0.3017244549
25403000.,0.3051883492
25404000.,0.3073995462
25405000.,0.3053685168
25406000.,0.3075342968
25407000.,0.3127017904
25408000.,0.3124702261
25409000.,0.3102931501
25410000.,0.3153927774
25411000.,0.3156722413
25412000.,0.3161691998
25413000.,0.3150871259
25414000.,0.3173038156
25415000.,0.3163598957
25416000.,0.320627555
25417000.,0.3191818115
25418000.,0.320097066
25419000.,0.3200351687
25420000.,0.3229537693
25421000.,0.3233689642
25422000.,0.3208255159
25423000.,0.3211039317
25424000.,0.3254581585
25425000.,0.3255165327
25426000.,0.3245352476
25427000.,0.3231261258
25428000.,0.3232692448
25429000.,0.3273308588
25430000.,0.3232598373
25431000.,0.3215897831
25432000.,0.3191238726
25433000.,0.3210702341
25434000.,0.3225404732
25435000.,0.3209808055
25436000.,0.3175348496
25437000.,0.3175268343
25438000.,0.3203579583
25439000.,0.3171973582
25440000.,0.3120313250
25441000.,0.3160512934
25442000.,0.3105450803
25443000.,0.3147303363
25444000.,0.3117681714
25445000.,0.3097481961
25446000.,0.3078591384
25447000.,0.3051981472
25448000.,0.3087841555
25449000.,0.3021254689
25450000.,0.3024209943
25451000.,0.3006705999
25452000.,0.3052088290
25453000.,0.296357738
25454000.,0.2991462427
25455000.,0.2973358706
25456000.,0.2885583104
25457000.,0.2883321141
25458000.,0.2905368216
25459000.,0.2880251712
25460000.,0.2811112334
25461000.,0.2907163743
25462000.,0.2824528026
25463000.,0.2799764168
25464000.,0.2776040325
25465000.,0.2741704332
25466000.,0.2770359019
25467000.,0.2683536854
25468000.,0.2756930109
25469000.,0.2697332309
25470000.,0.2703756853
25471000.,0.2643876950
25472000.,0.2645768025
25473000.,0.2653495887
25474000.,0.2573146586
25475000.,0.2592253289
25476000.,0.2597674932
25477000.,0.2576303596
25478000.,0.2530195447
25479000.,0.2545628144
25480000.,0.2552171048
25481000.,0.2507078507
25482000.,0.2490969407
25483000.,0.2485508841
25484000.,0.2514998712
25485000.,0.2463757451
25486000.,0.2451337528
25487000.,0.2470277411
25488000.,0.2419372633
25489000.,0.2408855601
25490000.,0.2428070175
25491000.,0.2416354144
25492000.,0.2377512102
25493000.,0.2443627000
25494000.,0.2421427522
25495000.,0.2389089835
25496000.,0.2393693263
25497000.,0.2380637579
25498000.,0.2384144994
25499000.,0.2388625244
25500000.,0.2390202703
25501000.,0.2376274055
25502000.,0.2402076277
25503000.,0.2391695756
25504000.,0.2401583543
25505000.,0.2388617525
25506000.,0.2392660686
25507000.,0.2413425091
25508000.,0.2393579644
25509000.,0.2408002067
25510000.,0.2425709639
25511000.,0.2446426589
25512000.,0.2429565794
25513000.,0.2453088567
25514000.,0.2484123468
25515000.,0.2432024725
25516000.,0.2492815563
25517000.,0.2504627916
25518000.,0.2515360130
25519000.,0.2488342832
25520000.,0.2549641987
25521000.,0.2547671840
25522000.,0.2554507845
25523000.,0.2537986617
25524000.,0.2577877605
25525000.,0.2559702878
25526000.,0.2618413262
25527000.,0.2665127709
25528000.,0.2636592779
25529000.,0.2661904937
25530000.,0.2675412736
25531000.,0.2725012985
25532000.,0.2664167193
25533000.,0.2735681515
25534000.,0.2812360884
25535000.,0.2792551238
25536000.,0.2789292203
25537000.,0.2792869585
25538000.,0.2853554012
25539000.,0.2818282344
25540000.,0.2833468665
25541000.,0.2915666211
25542000.,0.2912585610
25543000.,0.2897361351
25544000.,0.2942860288
25545000.,0.2983999113
25546000.,0.2966679008
25547000.,0.2960023516
25548000.,0.2982106622
25549000.,0.3004811251
25550000.,0.3018356124
25551000.,0.3015116539
25552000.,0.3049347201
25553000.,0.3059775612
25554000.,0.3092661231
25555000.,0.3058561898
25556000.,0.3090929236
25557000.,0.3095563518
25558000.,0.3129900247
25559000.,0.3151875232
25560000.,0.3152448071
25561000.,0.3138390059
25562000.,0.3144635448
25563000.,0.3184268833
25564000.,0.314207448
25565000.,0.3178104575
25566000.,0.3181232751
25567000.,0.3227123882
25568000.,0.3211452607
25569000.,0.3198214813
25570000.,0.32043728
25571000.,0.319714824
25572000.,0.3206292036
25573000.,0.3207540182
25574000.,0.3186987667
25575000.,0.3196397593
25576000.,0.3226484692
25577000.,0.3202073682
25578000.,0.3188400443
25579000.,0.3212661317
25580000.,0.3196612175
25581000.,0.3189125987
25582000.,0.3179920954
25583000.,0.3168477260
25584000.,0.3147880272
25585000.,0.3167122882
25586000.,0.3139883126
25587000.,0.3145235552
25588000.,0.3111916562
25589000.,0.3086891083
25590000.,0.3130079806
25591000.,0.3083771752
25592000.,0.3057341219
25593000.,0.3093753459
25594000.,0.3072025321
25595000.,0.3022336141
25596000.,0.3045898618
25597000.,0.3020571259
25598000.,0.2937984496
25599000.,0.3015773568
25600000.,0.3000036613
25400000.,0.2995536208
25401000.,0.3013592376
25402000.,0.2986831457
25403000.,0.3064848173
25404000.,0.3041100917
25405000.,0.305875406
25406000.,0.3063479825
25407000.,0.3089613109
25408000.,0.309617146
25409000.,0.3122302158
25410000.,0.3134747579
25411000.,0.3129708967
25412000.,0.3144888038
25413000.,0.3117750697
25414000.,0.3144677384
25415000.,0.3140700729
25416000.,0.3129931421
25417000.,0.3202640748
25418000.,0.3183273825
25419000.,0.3175660671
25420000.,0.3175970425
25421000.,0.3191402932
25422000.,0.3172396082
25423000.,0.3182961100
25424000.,0.3207023003
25425000.,0.3173009487
25426000.,0.3206623735
25427000.,0.3199279491
25428000.,0.3191607460
25429000.,0.3209922114
25430000.,0.3188198119
25431000.,0.3186031236
25432000.,0.3192857405
25433000.,0.3189059324
25434000.,0.3185057302
25435000.,0.3185367105
25436000.,0.3192856882
25437000.,0.317091949
25438000.,0.3175402485
25439000.,0.3147148470
25440000.,0.3156780434
25441000.,0.3165633823
25442000.,0.3121204314
25443000.,0.3106286050
25444000.,0.3120172774
25445000.,0.3128015792
25446000.,0.3066593083
25447000.,0.3069493088
25448000.,0.3054992070
25449000.,0.2999926670
25450000.,0.3023059721
25451000.,0.2989743968
25452000.,0.3026654886
25453000.,0.2942827596
25454000.,0.2987851874
25455000.,0.2954511998
25456000.,0.2904201557
25457000.,0.2874640301
25458000.,0.2904608789
25459000.,0.2915060042
25460000.,0.2834548973
25461000.,0.2917793502
25462000.,0.2841705392
25463000.,0.2776469723
25464000.,0.2777367137
25465000.,0.2767840679
25466000.,0.2750874609
25467000.,0.2720710103
25468000.,0.2770824184
25469000.,0.2696521095
25470000.,0.2724509840
25471000.,0.2641844628
25472000.,0.2660303656
25473000.,0.2648391732
25474000.,0.2598657520
25475000.,0.2597787070
25476000.,0.2580847376
25477000.,0.2573839662
25478000.,0.2534046872
25479000.,0.2525334714
25480000.,0.2522891744
25481000.,0.2493244994
25482000.,0.2492978566
25483000.,0.2453818993
25484000.,0.2490877951
25485000.,0.2421009742
25486000.,0.2447155678
25487000.,0.2468363798
25488000.,0.2410336378
25489000.,0.2399124759
25490000.,0.2422261615
25491000.,0.2422532094
25492000.,0.2387932314
25493000.,0.2433033233
25494000.,0.2389203599
25495000.,0.2405399425
25496000.,0.2378215049
25497000.,0.2385658555
25498000.,0.2392895627
25499000.,0.2352504913
25500000.,0.2373294887
25501000.,0.24051149
25502000.,0.2399556459
25503000.,0.2364431595
25504000.,0.2391634277
25505000.,0.2384910958
25506000.,0.2391393214
25507000.,0.2400193474
25508000.,0.2390177050
25509000.,0.2420408013
25510000.,0.2413473653
25511000.,0.2432422356
25512000.,0.2424253717
25513000.,0.2445027532
25514000.,0.2451770271
25515000.,0.2434656879
25516000.,0.2445951990
25517000.,0.2485553415
25518000.,0.2514774206
25519000.,0.2507146835
25520000.,0.2518319127
25521000.,0.2548778671
25522000.,0.255047231
25523000.,0.2554396092
25524000.,0.2593956984
25525000.,0.2534106539
25526000.,0.2599166481
25527000.,0.2673743389
25528000.,0.2649043247
25529000.,0.2654854135
25530000.,0.2683513394
25531000.,0.2707733215
25532000.,0.2681855107
25533000.,0.2741127963
25534000.,0.2778108048
25535000.,0.2831586355
25536000.,0.2804065250
25537000.,0.2805012091
25538000.,0.2892229281
25539000.,0.2791040921
25540000.,0.2853715256
25541000.,0.2923224004
25542000.,0.2911098840
25543000.,0.2918025497
25544000.,0.2928704048
25545000.,0.2971717246
25546000.,0.2984043732
25547000.,0.2982804963
25548000.,0.2999852169
25549000.,0.3026618225
25550000.,0.3017314579
25551000.,0.3015412844
25552000.,0.3072765379
25553000.,0.3096010619
25554000.,0.3062714302
25555000.,0.3088100055
25556000.,0.3132860486
25557000.,0.3109618861
25558000.,0.3130858366
25559000.,0.3150067763
25560000.,0.3175099279
25561000.,0.3172565560
25562000.,0.3165149449
25563000.,0.3174197846
25564000.,0.3134053297
