x0000,y0000
26010000.,0.241418383
26020000.,0.2383305509
26030000.,0.2370203160
26040000.,0.2409479921
26050000.,0.2368578058
26060000.,0.2360605860
26070000.,0.2410998937
26080000.,0.2386620561
26090000.,0.2389003528
26100000.,0.2446471055
26110000.,0.2496878901
26120000.,0.2479327909
26130000.,0.2462068509
26140000.,0.2510274427
26150000.,0.2568033984
26160000.,0.2592099127
26170000.,0.2590580910
26180000.,0.2649133215
26190000.,0.2682184896
26200000.,0.2668513389
26210000.,0.274862701
26220000.,0.2793903247
26230000.,0.2836334746
26240000.,0.2840307203
26250000.,0.2902482386
26260000.,0.2940478545
26270000.,0.2912467892
26280000.,0.3017383832
26290000.,0.3002245410
26300000.,0.3100019885
26310000.,0.3039209226
26320000.,0.312992126
26330000.,0.3159248269
26340000.,0.3136555732
26350000.,0.3198023064
26360000.,0.3213603111
26370000.,0.3250331126
26380000.,0.3252821224
26390000.,0.3269509146
26400000.,0.3300900664
26410000.,0.3275362319
26420000.,0.3290054702
26430000.,0.3308390173
26440000.,0.334637835
26450000.,0.3294468367
26460000.,0.3285291214
26470000.,0.3314380165
26480000.,0.3234360534
26490000.,0.3285884534
26500000.,0.3303807509
24500000.,0.2499668127
24510000.,0.2490563539
24520000.,0.2561885273
24530000.,0.2600118367
24540000.,0.2573558517
24550000.,0.2648927720
24560000.,0.2694266252
24570000.,0.2751106122
24580000.,0.2724622316
24590000.,0.2782888684
24600000.,0.2821055416
24610000.,0.2833794649
24620000.,0.2865922157
24630000.,0.2954485138
24640000.,0.2963109354
24650000.,0.2984255094
24660000.,0.2981301027
24670000.,0.302794928
24680000.,0.3089026090
24690000.,0.3151318834
24700000.,0.3161911082
24710000.,0.31786589
24720000.,0.3109889382
24730000.,0.3207385990
24740000.,0.3249703674
24750000.,0.3209591122
24760000.,0.3257490575
24770000.,0.3299181691
24780000.,0.3299105664
24790000.,0.3275097611
24800000.,0.3306942354
24810000.,0.3301225346
24820000.,0.3298250230
24830000.,0.3305045721
24840000.,0.3333113108
24850000.,0.3312223761
24860000.,0.3258426966
24870000.,0.3274631751
24880000.,0.3298617934
24890000.,0.3227185999
24900000.,0.3214285714
24910000.,0.322985469
24920000.,0.3183377309
24930000.,0.3127484760
24940000.,0.3089511041
24950000.,0.3078034682
24960000.,0.3040866178
24970000.,0.3000132048
24980000.,0.2994556559
24990000.,0.2940003986
25000000.,0.2866334992
25010000.,0.2875281047
25020000.,0.2836370814
25030000.,0.2798174241
25040000.,0.2772185430
25050000.,0.2743946691
25060000.,0.2726428856
25070000.,0.2679548902
25080000.,0.2606944811
25090000.,0.2615596511
25100000.,0.2576188273
25110000.,0.2518814214
25120000.,0.2570217276
25130000.,0.2521457811
25140000.,0.2474199524
25150000.,0.2435239974
25160000.,0.244568428
25170000.,0.244086728
25180000.,0.2409718096
25190000.,0.2410460113
25200000.,0.2415363294
25210000.,0.2399100172
25220000.,0.2347550926
25230000.,0.2431186619
25240000.,0.2385411858
25250000.,0.2381046527
25260000.,0.2411464884
25270000.,0.2453878199
25280000.,0.2429184549
25290000.,0.2451489838
25300000.,0.2500991408
25310000.,0.2482517483
25320000.,0.2471427628
25330000.,0.2577093972
25340000.,0.2599366169
25350000.,0.2590413223
25360000.,0.2617123333
25370000.,0.2653488677
25380000.,0.2701902192
25390000.,0.2732240437
25400000.,0.2756806524
25410000.,0.2779055253
25420000.,0.2805883517
25430000.,0.2836124795
25440000.,0.2906413613
25450000.,0.2957386922
25460000.,0.2985893417
25470000.,0.3034165572
25480000.,0.3047931714
25490000.,0.3105565459
25500000.,0.3168414803
25510000.,0.3185881125
25520000.,0.3171794533
25530000.,0.3202713383
25540000.,0.3220686463
25550000.,0.3255813953
25560000.,0.3271743434
25570000.,0.3269733403
25580000.,0.3342039963
25590000.,0.3319275124
25600000.,0.3289733141
25610000.,0.3360553177
25620000.,0.3357298331
25630000.,0.330758056
25640000.,0.3285686055
25650000.,0.3321573239
25660000.,0.3319790301
25670000.,0.3314702788
25680000.,0.3305012185
25690000.,0.3292175636
25700000.,0.324618019
25710000.,0.321496554
25720000.,0.3247655891
25730000.,0.3219729182
25740000.,0.3146608604
25750000.,0.3119926077
25760000.,0.3112486828
25770000.,0.3084075173
25780000.,0.3031698014
25790000.,0.3014226051
25800000.,0.2976606260
25810000.,0.2900958886
25820000.,0.2919189260
25830000.,0.2892114814
25840000.,0.2836056932
25850000.,0.2772368421
25860000.,0.2766221873
25870000.,0.2742920964
25880000.,0.2682219586
25890000.,0.2676904746
25900000.,0.2617205581
25910000.,0.2586972368
25920000.,0.2538014016
25930000.,0.2564725982
25940000.,0.2559745088
25950000.,0.2471233964
25960000.,0.2510705580
25970000.,0.2479246278
25980000.,0.2465263994
25990000.,0.243300191
26000000.,0.2416655772
26010000.,0.2429040736
26020000.,0.2383085233
26030000.,0.2384595094
26040000.,0.2432254236
26050000.,0.2381140524
26060000.,0.2404730618
26070000.,0.2424936220
26080000.,0.2459360252
26090000.,0.2445466491
26100000.,0.2485864563
26110000.,0.2512820513
26120000.,0.2539160195
26130000.,0.248891536
26140000.,0.2547429020
26150000.,0.2605968573
26160000.,0.2593075569
26170000.,0.2618338299
26180000.,0.2698486151
26190000.,0.2670063526
26200000.,0.2738322055
26210000.,0.2751993725
26220000.,0.2827263130
26230000.,0.2806360470
26240000.,0.2849040427
26250000.,0.2942498348
26260000.,0.2953779012
26270000.,0.2951143931
26280000.,0.3015737705
26290000.,0.3029623276
26300000.,0.3070520383
26310000.,0.3149000526
26320000.,0.3127634352
26330000.,0.3188463058
26340000.,0.3176779272
26350000.,0.3224289912
26360000.,0.3234095689
26370000.,0.3217431313
26380000.,0.3269724288
26390000.,0.3308833267
26400000.,0.3316171617
26410000.,0.3286193514
26420000.,0.3311176279
26430000.,0.3324059353
26440000.,0.3284203569
26450000.,0.3335318248
26460000.,0.3328918615
26470000.,0.3337964801
26480000.,0.3276929155
26490000.,0.3285182038
26500000.,0.3278547855
24500000.,0.2472125091
24510000.,0.2490946204
24520000.,0.2589054726
24530000.,0.2581961817
24540000.,0.2628541448
24550000.,0.2671291146
24560000.,0.2691902567
24570000.,0.2720689882
24580000.,0.2767291447
24590000.,0.2802501646
24600000.,0.2876150129
24610000.,0.2823467784
24620000.,0.2918440878
24630000.,0.2963302752
24640000.,0.2922230951
24650000.,0.3024431893
24660000.,0.302615111
24670000.,0.3082290981
24680000.,0.3106732348
24690000.,0.3127493949
24700000.,0.3156607391
24710000.,0.3135927435
24720000.,0.319652723
24730000.,0.3236998025
24740000.,0.3245278035
24750000.,0.3253963034
24760000.,0.3261695715
24770000.,0.3301362614
24780000.,0.3269167381
24790000.,0.3305790587
24800000.,0.33375132
24810000.,0.3301893015
24820000.,0.3253203011
24830000.,0.3339233038
24840000.,0.3293721529
24850000.,0.3286384977
24860000.,0.3274869283
24870000.,0.3264100863
24880000.,0.3279591295
24890000.,0.3196500230
24900000.,0.3265091864
24910000.,0.3193654990
24920000.,0.3145118734
24930000.,0.3117763158
24940000.,0.3117561492
24950000.,0.3094878033
24960000.,0.3024560940
24970000.,0.3038811441
24980000.,0.2982317234
24990000.,0.2914255655
25000000.,0.2914691943
25010000.,0.2915604367
25020000.,0.2857897517
25030000.,0.2783207609
25040000.,0.2783357245
25050000.,0.2745343250
25060000.,0.2664252798
25070000.,0.2696288483
25080000.,0.2635395571
25090000.,0.2592592593
25100000.,0.259919721
25110000.,0.2562167837
25120000.,0.2527313413
25130000.,0.248928171
25140000.,0.245173618
25150000.,0.2452917161
25160000.,0.2418959231
25170000.,0.2408104006
25180000.,0.2415582709
25190000.,0.2388749505
25200000.,0.2354762218
25210000.,0.2395043828
25220000.,0.2398392728
25230000.,0.2409470752
25240000.,0.2382494877
25250000.,0.2406508332
25260000.,0.2421808125
25270000.,0.2397888486
25280000.,0.2431827164
25290000.,0.2469143995
25300000.,0.2457593427
25310000.,0.2464830592
25320000.,0.2495558918
25330000.,0.2523752969
25340000.,0.2510556875
25350000.,0.2615079365
25360000.,0.2652642720
25370000.,0.2668685406
25380000.,0.2709822611
25390000.,0.2747526374
25400000.,0.2780224837
25410000.,0.2775301521
25420000.,0.2821339297
25430000.,0.2873411889
25440000.,0.2948582729
25450000.,0.2946177490
25460000.,0.3008283869
25470000.,0.3021511743
25480000.,0.2987429619
25490000.,0.3116404554
25500000.,0.3118726889
25510000.,0.3121056782
25520000.,0.3136996240
25530000.,0.3175156096
25540000.,0.3224495148
25550000.,0.3173451211
25560000.,0.3217956369
25570000.,0.3284066808
25580000.,0.3340585443
25590000.,0.3276477588
25600000.,0.3316246057
25610000.,0.3314428911
25620000.,0.3298040247
25630000.,0.3342787415
25640000.,0.332585456
25650000.,0.3338410596
25660000.,0.3301824865
25670000.,0.3323695624
25680000.,0.3305931869
25690000.,0.3242567745
25700000.,0.3250098827
25710000.,0.3253481159
25720000.,0.3245428041
25730000.,0.3199868508
25740000.,0.3169456067
25750000.,0.3157132513
25760000.,0.3076517150
25770000.,0.3100543839
25780000.,0.3072507752
25790000.,0.2981094527
25800000.,0.2932023472
25810000.,0.2948885976
25820000.,0.2936947632
25830000.,0.2864058355
25840000.,0.2843279641
25850000.,0.2769798392
25860000.,0.2750578130
25870000.,0.2686586898
25880000.,0.2712108327
25890000.,0.2676989699
25900000.,0.2587449580
25910000.,0.2587823560
25920000.,0.2571675073
25930000.,0.2545068929
25940000.,0.2505623925
25950000.,0.2483428496
25960000.,0.2493903645
25970000.,0.2461457024
25980000.,0.2454120897
25990000.,0.2435762288
26000000.,0.2447816579
26010000.,0.2372635603
26020000.,0.2404224613
26030000.,0.2395572539
26040000.,0.2380010549
26050000.,0.2392504931
26060000.,0.2408363107
26070000.,0.2446949602
26080000.,0.2429765116
26090000.,0.2435334949
26100000.,0.249411457
26110000.,0.2452162516
26120000.,0.2515491101
26130000.,0.2497209272
26140000.,0.2569677802
26150000.,0.2593542448
26160000.,0.2557651992
26170000.,0.2634883265
26180000.,0.261315229
26190000.,0.2692932839
26200000.,0.2762622951
26210000.,0.2774210457
26220000.,0.2791636814
26230000.,0.284425112
26240000.,0.2859519532
26250000.,0.2865359477
26260000.,0.2935244161
26270000.,0.2994167207
26280000.,0.3022947340
26290000.,0.3041691133
26300000.,0.3109013993
26310000.,0.3074699428
26320000.,0.310747817
26330000.,0.3164771985
26340000.,0.3202486097
26350000.,0.3230335236
26360000.,0.3242131383
26370000.,0.3255331562
26380000.,0.325063489
26390000.,0.3288282378
26400000.,0.3314928022
26410000.,0.3340347186
26420000.,0.334340515
26430000.,0.3324615888
26440000.,0.3317338867
26450000.,0.3346584984
26460000.,0.3317389595
26470000.,0.3335730631
26480000.,0.3345980245
26490000.,0.3315511551
26500000.,0.3274964197
24500000.,0.2513372472
24510000.,0.2538104272
24520000.,0.252851835
24530000.,0.2593854419
24540000.,0.2631165258
24550000.,0.2648723348
24560000.,0.2642932074
24570000.,0.274404956
24580000.,0.2758937960
24590000.,0.2751326217
24600000.,0.2829335431
24610000.,0.2872117400
24620000.,0.2883435583
24630000.,0.2931428199
24640000.,0.2987231836
24650000.,0.3035539615
24660000.,0.3022439024
24670000.,0.3086741339
24680000.,0.3124388494
24690000.,0.3152799581
24700000.,0.3173458114
24710000.,0.3207194430
24720000.,0.3251138582
24730000.,0.3246331645
24740000.,0.3310308875
24750000.,0.3288673943
24760000.,0.3289447829
24770000.,0.3306289349
24780000.,0.3336341951
24790000.,0.3339615285
24800000.,0.3294725821
24810000.,0.330130719
24820000.,0.3302800314
24830000.,0.3309919254
24840000.,0.3307009529
24850000.,0.3320578507
24860000.,0.3314599399
24870000.,0.3243913583
24880000.,0.3266862170
24890000.,0.3269544772
24900000.,0.3235004916
24910000.,0.3204054938
24920000.,0.318646274
24930000.,0.3156550776
24940000.,0.3101489028
24950000.,0.3111212934
24960000.,0.3063375671
24970000.,0.3020389432
24980000.,0.2968024586
24990000.,0.2937035589
25000000.,0.29267973
25010000.,0.2882203885
25020000.,0.2866845164
25030000.,0.2812193367
25040000.,0.2784462464
25050000.,0.2741777284
25060000.,0.2715823817
25070000.,0.2680041825
25080000.,0.2623765614
25090000.,0.2619969802
25100000.,0.2607641392
25110000.,0.2537489359
25120000.,0.2558230573
25130000.,0.2515461233
25140000.,0.2450603195
25150000.,0.2443098629
25160000.,0.2478374836
25170000.,0.2475456283
25180000.,0.2378168922
25190000.,0.2387084123
25200000.,0.2411932926
25210000.,0.2380208333
25220000.,0.2401561992
25230000.,0.2394908616
25240000.,0.2420186721
25250000.,0.2412260637
25260000.,0.2403216393
25270000.,0.2452035261
25280000.,0.2441164998
25290000.,0.2450344022
25300000.,0.2475991376
25310000.,0.2498531811
25320000.,0.2497718086
25330000.,0.2527066451
25340000.,0.2628749109
25350000.,0.2610728666
25360000.,0.2633047767
25370000.,0.2674229089
25380000.,0.2717256666
25390000.,0.2751315875
25400000.,0.2777089177
25410000.,0.2849357727
25420000.,0.2836238293
25430000.,0.2865687167
25440000.,0.2924565303
25450000.,0.2964984084
25460000.,0.2996937911
25470000.,0.3026579577
25480000.,0.3095422808
25490000.,0.3069210867
25500000.,0.3119834711
25510000.,0.3156800312
25520000.,0.3230349841
25530000.,0.3202155984
25540000.,0.3253440145
25550000.,0.3300362038
25560000.,0.3267455467
25570000.,0.3275761314
25580000.,0.3303956130
25590000.,0.3344847813
25600000.,0.3319845983
25610000.,0.3314241083
25620000.,0.3348304368
25630000.,0.3320304866
25640000.,0.3321136883
25650000.,0.3363689969
25660000.,0.3353129283
25670000.,0.3310885910
25680000.,0.3331818477
25690000.,0.3291658527
25700000.,0.3269443901
25710000.,0.3247796786
25720000.,0.3205579455
25730000.,0.3264813365
25740000.,0.3153901498
25750000.,0.3128618828
25760000.,0.3111944642
25770000.,0.3100977199
25780000.,0.3062951631
25790000.,0.3057770226
25800000.,0.3020806072
25810000.,0.2903942980
25820000.,0.2933419942
25830000.,0.2910627234
25840000.,0.2868409046
25850000.,0.277548885
25860000.,0.2785981492
25870000.,0.2774790136
25880000.,0.2720707826
25890000.,0.2690005206
25900000.,0.2628556513
25910000.,0.2570491803
25920000.,0.2597792725
25930000.,0.2595449791
25940000.,0.2583294999
25950000.,0.2482772199
25960000.,0.2486281683
25970000.,0.2474414966
25980000.,0.2424952790
25990000.,0.2442414356
26000000.,0.2428972634
26010000.,0.2411764706
26020000.,0.2399239793
26030000.,0.2429017973
26040000.,0.2406803962
26050000.,0.2407153580
26060000.,0.2429020018
26070000.,0.2450478814
26080000.,0.2434383202
26090000.,0.2416987409
26100000.,0.2475800689
26110000.,0.251933412
26120000.,0.2459616768
26130000.,0.2486037234
26140000.,0.2548828759
