x0000,y0000
25433000.,0.2162356969
25434000.,0.2146460097
25435000.,0.2115816923
25436000.,0.2062116287
25437000.,0.2099857092
25438000.,0.2120561667
25439000.,0.2045516366
25440000.,0.2049231316
25441000.,0.2057308144
25442000.,0.1998204668
25443000.,0.199050009
25444000.,0.2015739581
25445000.,0.1995871848
25446000.,0.1956560761
25447000.,0.1993200930
25448000.,0.1956521739
25449000.,0.1964285714
25450000.,0.1987957221
25451000.,0.1999821524
25452000.,0.2004115595
25453000.,0.2060454302
25454000.,0.2012788184
25455000.,0.2048981789
25456000.,0.2076209531
25457000.,0.2046925566
25458000.,0.2045311517
25459000.,0.2067415730
25460000.,0.2138359122
25461000.,0.209771403
25462000.,0.2103761811
25463000.,0.2210810811
25464000.,0.2242386129
25465000.,0.2248340212
25466000.,0.2206915181
25467000.,0.2305605787
25468000.,0.220389133
25469000.,0.2264083244
25470000.,0.2266129032
25471000.,0.2344101503
25472000.,0.2338000359
25473000.,0.2305148373
25474000.,0.2431383171
25475000.,0.2446344287
25476000.,0.2426483854
25477000.,0.2422698838
25478000.,0.2498415286
25479000.,0.2497299244
25480000.,0.247531032
25481000.,0.2453712026
25482000.,0.2460032333
25483000.,0.2493321460
25484000.,0.2479168533
25485000.,0.2510950210
25486000.,0.2478144514
25487000.,0.2482796088
25488000.,0.2486272392
25489000.,0.2486544672
25490000.,0.2523639607
25491000.,0.2473456901
25492000.,0.2487927026
25493000.,0.2506733704
25494000.,0.2399570547
25495000.,0.2334588488
25496000.,0.2352783726
25497000.,0.2368914694
25498000.,0.2428840801
25499000.,0.2306734276
25500000.,0.2400504232
25501000.,0.2341794780
25502000.,0.2271991365
25503000.,0.2245447206
25504000.,0.2268226823
25505000.,0.2235273021
25506000.,0.2106923909
25507000.,0.2158049301
25508000.,0.2184452992
25509000.,0.2161244190
25510000.,0.2105028133
25511000.,0.2108345534
25512000.,0.2119893428
25513000.,0.2038906221
25514000.,0.2097446115
25515000.,0.1996250335
25516000.,0.2024280576
25517000.,0.1989948863
25518000.,0.1971919156
25519000.,0.2042304230
25520000.,0.2005035066
25521000.,0.1991589872
25522000.,0.1982828012
25523000.,0.2006976120
25524000.,0.2009316492
25525000.,0.2046898774
25526000.,0.2013326130
25527000.,0.2013115343
25528000.,0.2021916824
25529000.,0.2019032229
25530000.,0.2012068810
25531000.,0.2022692754
25532000.,0.2017009848
25533000.,0.2072403881
25534000.,0.2118310363
25535000.,0.2142153791
25536000.,0.2150134048
25537000.,0.2117039587
25538000.,0.2219153675
25539000.,0.2130246802
25540000.,0.2194309382
25541000.,0.2294860234
25542000.,0.2246027495
25543000.,0.2281444134
25544000.,0.2249439210
25545000.,0.2333512352
25546000.,0.2329906124
25547000.,0.2359289983
25548000.,0.2386343217
25549000.,0.2453954978
25550000.,0.2457199495
25551000.,0.2466928852
25552000.,0.2470609351
25553000.,0.24566915
25554000.,0.2451758341
25555000.,0.2459192825
25556000.,0.2484701224
25557000.,0.2512085944
25558000.,0.2535198637
25559000.,0.2546105640
25560000.,0.2514782297
25561000.,0.2525606469
25562000.,0.258133907
25563000.,0.2459564471
25564000.,0.2518166323
25565000.,0.2499775684
25566000.,0.2457301261
25567000.,0.2437886806
25568000.,0.2476631354
25569000.,0.2433608669
25570000.,0.2413148049
25571000.,0.2437154573
25572000.,0.2418371008
25573000.,0.2328656956
25574000.,0.2387270282
25575000.,0.2376990517
25576000.,0.2358669191
25577000.,0.2246233859
25578000.,0.233082032
25579000.,0.2255166217
25580000.,0.2262662483
25581000.,0.2174379132
25582000.,0.2170334586
25583000.,0.2208627311
25584000.,0.2150566171
25585000.,0.2150305645
25586000.,0.2146167558
25587000.,0.2120615605
25588000.,0.2104044183
25589000.,0.2085201794
25590000.,0.2065500224
25591000.,0.2015992892
25592000.,0.1984875445
25593000.,0.2037185304
25594000.,0.2012140689
25595000.,0.1955060156
25596000.,0.1994098185
25597000.,0.2001950528
25598000.,0.1994647636
25599000.,0.2048214127
25600000.,0.1986915218
