x0000,y0000
25519500.,0.275550072
25520000.,0.263875969
25520500.,0.2749718267
25521000.,0.2645934497
25521500.,0.2531671434
25522000.,0.2658409254
25522500.,0.2577646097
25523000.,0.2537267400
25523500.,0.2438101085
25524000.,0.2563653232
25524500.,0.2441609219
25525000.,0.2432044312
25525500.,0.2422749204
25526000.,0.2317336348
25526500.,0.235892692
25527000.,0.2340708871
25527500.,0.2310663820
25528000.,0.2362091905
25528500.,0.2345995893
25529000.,0.2308946403
25529500.,0.2344037636
25530000.,0.2318409999
25530500.,0.2337515426
25531000.,0.2290170326
25531500.,0.2339815763
25532000.,0.2306034483
25532500.,0.2409527704
25533000.,0.2331049995
25533500.,0.2461475661
25534000.,0.2449564772
25534500.,0.2496202532
25535000.,0.242816092
25535500.,0.2529911034
25536000.,0.2626407369
25536500.,0.2483660131
25537000.,0.2596232596
25537500.,0.2600571779
25538000.,0.2734781279
25538500.,0.2581963027
25539000.,0.2804728903
25539500.,0.2725514152
25540000.,0.2726165093
25540500.,0.2857433809
25541000.,0.2831515646
25541500.,0.3032786885
25542000.,0.2870779021
25542500.,0.2951420715
25543000.,0.2951559934
25543500.,0.308855071
25544000.,0.2965971009
25544500.,0.3053544110
25545000.,0.3108908868
25545500.,0.3088160698
25546000.,0.3145664858
25546500.,0.3154074226
25547000.,0.3167041505
25547500.,0.3145409735
25548000.,0.3168762138
25548500.,0.3160659114
25549000.,0.3103378103
25549500.,0.3141916229
25550000.,0.3147771219
25450000.,0.2322693216
25450500.,0.2376782077
25451000.,0.2337305225
25451500.,0.2347879533
25452000.,0.2347138013
25452500.,0.2331101643
25453000.,0.2370090016
25453500.,0.2331934923
25454000.,0.225986976
25454500.,0.2345286885
25455000.,0.2299389002
25455500.,0.2308400696
25456000.,0.2326717557
25456500.,0.2425232214
25457000.,0.23740567
25457500.,0.2466714097
25458000.,0.2422952149
25458500.,0.2449041989
25459000.,0.2515806649
25459500.,0.2548199531
25460000.,0.2597771023
25460500.,0.2538313204
25461000.,0.2591801444
25461500.,0.2668888216
25462000.,0.2771364925
25462500.,0.2651676289
25463000.,0.2798063345
25463500.,0.2884732053
25464000.,0.2810722989
25464500.,0.2922589222
25465000.,0.2885551948
25465500.,0.2977254265
25466000.,0.2855257816
25466500.,0.2937027193
25467000.,0.2971584039
25467500.,0.3018771679
25468000.,0.3001720474
25468500.,0.3100507614
25469000.,0.3156125878
25469500.,0.3113608748
25470000.,0.3143755069
25470500.,0.3178618790
25471000.,0.3132542339
25471500.,0.3120703599
25472000.,0.3119853614
25472500.,0.3145161290
25473000.,0.3119321623
25473500.,0.3152085865
25474000.,0.3147961243
25474500.,0.3103621730
25475000.,0.3164404223
25475500.,0.3080823446
25476000.,0.3111111111
25476500.,0.2990881459
25477000.,0.3089727974
25477500.,0.2974812106
25478000.,0.2912160113
25478500.,0.3000202716
25479000.,0.2911927529
25479500.,0.2855122247
25480000.,0.2792765484
25480500.,0.2892904007
25481000.,0.2760959806
25481500.,0.2790910013
25482000.,0.2670656253
25482500.,0.2641184224
25483000.,0.259251749
25483500.,0.2531170806
25484000.,0.2634474328
25484500.,0.2556657224
25485000.,0.2504293363
25485500.,0.2423084657
25486000.,0.2534385113
25486500.,0.2451259139
25487000.,0.2446894598
25487500.,0.2433825015
25488000.,0.2389885808
25488500.,0.2376882377
25489000.,0.2287912533
25489500.,0.2333843798
25490000.,0.233343413
25490500.,0.2281449893
25491000.,0.2344584383
25491500.,0.2281885956
25492000.,0.2320581407
25492500.,0.2408138476
25493000.,0.2330165791
25493500.,0.2391039935
25494000.,0.2290184922
25494500.,0.2444692511
25495000.,0.2338455276
25495500.,0.2434190467
25496000.,0.2394538415
25496500.,0.2420174903
25497000.,0.2497712717
25497500.,0.2530218385
25498000.,0.2694142727
25498500.,0.2540600893
25499000.,0.2661241099
25499500.,0.262853666
25500000.,0.2742543011
25500500.,0.2676690191
25501000.,0.2789825699
25501500.,0.2712381728
25502000.,0.2780241935
25502500.,0.288202934
25503000.,0.2955308969
25503500.,0.2984362307
25504000.,0.2935404742
25504500.,0.3060807358
25505000.,0.2980044797
25505500.,0.3077705452
25506000.,0.2975753871
25506500.,0.3077782291
25507000.,0.3100664282
25507500.,0.3075752966
25508000.,0.3124492283
25508500.,0.3098989899
25509000.,0.3136262401
25509500.,0.318020124
25510000.,0.3186557344
25510500.,0.3152988855
25511000.,0.3204566303
25511500.,0.3137553256
25512000.,0.3168518707
25512500.,0.3075512076
25513000.,0.3170110964
25513500.,0.3044453507
25514000.,0.3125510204
25514500.,0.2979957269
25515000.,0.311408851
25515500.,0.3039454952
25516000.,0.3009649568
25516500.,0.3075982889
25517000.,0.2932017097
25517500.,0.2896180414
25518000.,0.273439886
25518500.,0.2895643364
25519000.,0.2776813961
25519500.,0.2799838335
25520000.,0.2658988993
25520500.,0.2785989067
25521000.,0.2670252715
25521500.,0.251444208
25522000.,0.2706300813
25522500.,0.2554958971
25523000.,0.253546818
25523500.,0.2439448135
25524000.,0.2492367189
25524500.,0.2401795735
25525000.,0.2464695723
25525500.,0.2455475947
25526000.,0.2376599634
25526500.,0.2345754429
25527000.,0.2329183116
25527500.,0.2366869919
25528000.,0.2313523347
25528500.,0.234982152
25529000.,0.2320520643
25529500.,0.2315982107
25530000.,0.2300722793
25530500.,0.2296819788
25531000.,0.2280379553
25531500.,0.2346317712
25532000.,0.2342479675
25532500.,0.2443677694
25533000.,0.2359140657
25533500.,0.2453327922
25534000.,0.2422586521
25534500.,0.2540933279
25535000.,0.2411866301
25535500.,0.2496670423
25536000.,0.2634529148
25536500.,0.251265951
25537000.,0.2612430520
25537500.,0.2563765182
25538000.,0.2751215559
25538500.,0.2606355975
25539000.,0.2809149392
25539500.,0.2797806439
25540000.,0.2798383022
25540500.,0.2945072863
25541000.,0.2862669246
25541500.,0.3011657375
25542000.,0.2826617827
25542500.,0.2952496708
25543000.,0.297322065
25543500.,0.3111605338
25544000.,0.3002131331
25544500.,0.3062544205
25545000.,0.3110841424
25545500.,0.3118366522
25546000.,0.3163306862
25546500.,0.3132018209
25547000.,0.3195024977
25547500.,0.3143758266
25548000.,0.3181540964
25548500.,0.3153986981
25549000.,0.3141038594
25549500.,0.3126203751
25550000.,0.316572238
25450000.,0.2349257651
25450500.,0.2363360324
25451000.,0.2356565657
25451500.,0.2327247049
25452000.,0.2366194311
25452500.,0.2320154881
25453000.,0.2303085668
25453500.,0.2263671478
25454000.,0.2316839665
25454500.,0.2366659907
25455000.,0.2341028757
25455500.,0.2351211599
25456000.,0.2339737108
25456500.,0.2408175655
25457000.,0.2400523824
25457500.,0.2509617331
25458000.,0.2471761473
25458500.,0.2415833503
25459000.,0.2542269301
25459500.,0.2572236816
25460000.,0.2578520770
25460500.,0.2540818383
25461000.,0.2643153948
25461500.,0.2698877995
25462000.,0.2801780836
25462500.,0.2682509314
25463000.,0.2783004552
25463500.,0.2919568069
25464000.,0.2847870183
25464500.,0.2922936153
25465000.,0.2876795468
25465500.,0.2964132871
25466000.,0.2942842691
25466500.,0.2972038638
25467000.,0.3063735377
25467500.,0.3064320388
25468000.,0.3050266949
25468500.,0.3115419754
25469000.,0.3159282166
25469500.,0.3137711221
25470000.,0.3192512275
25470500.,0.3180942727
25471000.,0.3136257250
25471500.,0.3146591024
25472000.,0.3165541232
25472500.,0.3169277413
25473000.,0.3173495195
25473500.,0.3198097936
25474000.,0.3160506329
25474500.,0.3120696638
25475000.,0.3166089965
25475500.,0.3153089175
25476000.,0.3112441648
25476500.,0.2991166616
25477000.,0.3092961758
25477500.,0.2990998363
25478000.,0.285454729
25478500.,0.2948874011
25479000.,0.2867958813
25479500.,0.288228711
25480000.,0.2800610376
25480500.,0.2896805144
25481000.,0.2764442636
25481500.,0.2793057952
25482000.,0.2679064065
25482500.,0.2665645738
25483000.,0.2618052014
25483500.,0.2530732500
25484000.,0.2603381544
25484500.,0.2538696538
25485000.,0.2512966541
25485500.,0.2479716024
25486000.,0.2548383828
25486500.,0.2471602434
25487000.,0.2449938700
25487500.,0.2436621164
25488000.,0.2345628694
25488500.,0.2357201142
25489000.,0.2257375381
25489500.,0.2343973808
25490000.,0.2329556949
25490500.,0.231452189
25491000.,0.2333536338
25491500.,0.2300183038
25492000.,0.2329211433
25492500.,0.2378724703
25493000.,0.2342571836
25493500.,0.236122449
25494000.,0.2366544417
25494500.,0.2427669112
25495000.,0.2323727774
25495500.,0.2394093686
25496000.,0.2381682510
25496500.,0.2406205638
25497000.,0.2498984153
25497500.,0.2531671227
25498000.,0.2665717771
25498500.,0.2528141162
25499000.,0.2650811473
25499500.,0.2632327542
25500000.,0.2765243902
25500500.,0.2625704045
25501000.,0.2806820502
25501500.,0.2765477655
25502000.,0.2804431795
25502500.,0.2822786100
25503000.,0.2919507479
25503500.,0.3003651856
25504000.,0.289042629
25504500.,0.3036259931
25505000.,0.3039037217
25505500.,0.3133748851
25506000.,0.3031683578
25506500.,0.3119714722
25507000.,0.3113851799
25507500.,0.3085052332
25508000.,0.315090872
25508500.,0.3160453809
25509000.,0.3179700162
25509500.,0.3173027729
25510000.,0.3171024947
25510500.,0.3157521766
25511000.,0.3183462532
25511500.,0.3135575943
25512000.,0.3143727781
25512500.,0.3090946333
25513000.,0.3148893360
25513500.,0.3088700623
25514000.,0.3127085229
25514500.,0.2992878942
25515000.,0.3128846736
25515500.,0.3037194259
25516000.,0.3006042296
25516500.,0.3056172964
25517000.,0.2913362112
25517500.,0.2989764585
25518000.,0.2824685293
25518500.,0.2899159664
25519000.,0.2824939074
25519500.,0.2833316384
25520000.,0.2634067814
25520500.,0.2802336119
25521000.,0.2656140702
25521500.,0.2573
25522000.,0.2703194501
25522500.,0.2546797531
25523000.,0.2562017080
25523500.,0.245724117
25524000.,0.2535664055
25524500.,0.2442802187
25525000.,0.2487391567
25525500.,0.2431749242
25526000.,0.2368976964
25526500.,0.2328919438
25527000.,0.2355783751
25527500.,0.2355142077
25528000.,0.2383068997
25528500.,0.2341759353
25529000.,0.2332015810
25529500.,0.2333401056
25530000.,0.2324516785
25530500.,0.2362371446
25531000.,0.2285191956
25531500.,0.2337049312
25532000.,0.2310502283
25532500.,0.2481119726
25533000.,0.2358109473
25533500.,0.245959596
25534000.,0.2441111335
25534500.,0.2495704033
25535000.,0.2459066409
25535500.,0.2542114877
25536000.,0.2615229450
25536500.,0.2515774476
25537000.,0.2618588116
25537500.,0.2616385444
25538000.,0.2789851410
25538500.,0.2597626534
25539000.,0.2805247225
25539500.,0.2772947837
25540000.,0.2815287916
25540500.,0.2898653437
25541000.,0.2859322551
25541500.,0.3033536585
25542000.,0.2881856111
25542500.,0.2999898343
25543000.,0.2934429557
25543500.,0.307940672
25544000.,0.2956256358
25544500.,0.3098960960
25545000.,0.3116476412
25545500.,0.3080348108
25546000.,0.3171521036
25546500.,0.3155866545
25547000.,0.3207757920
25547500.,0.3165226233
25548000.,0.3174393832
25548500.,0.3152794778
25549000.,0.3144596651
25549500.,0.3155221455
25550000.,0.3209476562
25450000.,0.2312284963
25450500.,0.239975637
25451000.,0.2345754429
25451500.,0.2347622918
25452000.,0.2313478349
25452500.,0.2322870872
25453000.,0.231718511
25453500.,0.2319166326
25454000.,0.2327324286
25454500.,0.2361308677
25455000.,0.2308552832
25455500.,0.2346017250
25456000.,0.2374443094
25456500.,0.2463402322
25457000.,0.2369936357
25457500.,0.2474727052
25458000.,0.2463488844
25458500.,0.2409540312
25459000.,0.2490304144
25459500.,0.2532565889
25460000.,0.2633397703
25460500.,0.2505280097
25461000.,0.2587759231
25461500.,0.2690135162
25462000.,0.2757890491
25462500.,0.2673098181
25463000.,0.2813387424
25463500.,0.2912474849
25464000.,0.2822531799
25464500.,0.2916203376
25465000.,0.288610915
25465500.,0.3002632112
25466000.,0.2928149113
25466500.,0.2993662609
25467000.,0.3040056503
25467500.,0.3136523929
25468000.,0.3062437059
25468500.,0.3140387901
25469000.,0.3162855997
25469500.,0.3152504563
25470000.,0.3183603585
25470500.,0.3150671107
25471000.,0.3136299005
25471500.,0.3145104366
25472000.,0.3164441748
25472500.,0.3188624259
25473000.,0.3158903005
25473500.,0.319685357
25474000.,0.3166415284
25474500.,0.3103035144
25475000.,0.3172678589
25475500.,0.3097595474
25476000.,0.3119155354
25476500.,0.3026143131
25477000.,0.3107769424
25477500.,0.2977989654
25478000.,0.2945899829
25478500.,0.2994630737
25479000.,0.2896454755
25479500.,0.2851123596
25480000.,0.2791662451
25480500.,0.2929711169
25481000.,0.279046272
25481500.,0.2808191403
25482000.,0.2677029361
25482500.,0.2629393295
25483000.,0.2608518857
25483500.,0.2526156942
25484000.,0.2581686164
25484500.,0.2552848802
25485000.,0.2523751769
25485500.,0.2438607085
25486000.,0.2537147478
25486500.,0.2437544250
25487000.,0.2443746199
25487500.,0.2403729226
25488000.,0.2339116401
25488500.,0.2334075273
25489000.,0.2296983759
25489500.,0.2328503394
25490000.,0.2308080299
25490500.,0.2288682671
25491000.,0.2330529942
25491500.,0.2315704318
25492000.,0.2322044210
25492500.,0.2366007744
25493000.,0.2334448839
25493500.,0.2381869803
25494000.,0.230020284
25494500.,0.2398946409
25495000.,0.2338783386
25495500.,0.2449989897
25496000.,0.2391084093
25496500.,0.2400403429
25497000.,0.2552631579
25497500.,0.2502020202
25498000.,0.2652420498
25498500.,0.25369508
25499000.,0.2654759489
25499500.,0.2627826441
25500000.,0.2728926622
25500500.,0.2630192503
25501000.,0.2750828563
25501500.,0.2748253872
25502000.,0.2805936995
25502500.,0.2905309913
25503000.,0.2902965503
25503500.,0.3019631654
25504000.,0.2905793451
25504500.,0.3012924071
25505000.,0.3010405091
25505500.,0.3061410620
25506000.,0.2996851833
25506500.,0.3099556630
25507000.,0.3120646138
25507500.,0.3124122719
25508000.,0.3086642599
25508500.,0.3150878610
25509000.,0.3192588092
25509500.,0.3136899365
25510000.,0.3203260316
25510500.,0.3173652695
25511000.,0.3190022308
25511500.,0.3126966406
25512000.,0.3114421810
25512500.,0.3080515788
25513000.,0.3190779497
25513500.,0.3095862765
25514000.,0.3104981307
25514500.,0.3009806895
25515000.,0.308180536
25515500.,0.3068032039
25516000.,0.3032811711
25516500.,0.3031752493
25517000.,0.2896586857
25517500.,0.2899849019
25518000.,0.280995935
25518500.,0.2872168285
25519000.,0.2758864532
25519500.,0.2790228145
25520000.,0.2655538695
25520500.,0.2817879795
25521000.,0.2728282828
25521500.,0.2575111652
25522000.,0.2668488160
25522500.,0.2546470289
25523000.,0.2550648298
25523500.,0.2420095987
25524000.,0.2544283414
25524500.,0.2385265086
25525000.,0.2417937582
25525500.,0.2405961675
25526000.,0.2366481575
25526500.,0.2423412457
25527000.,0.2308390480
25527500.,0.2395928753
25528000.,0.2329406986
25528500.,0.2305349711
25529000.,0.2282242418
25529500.,0.2296296296
25530000.,0.2288101059
25530500.,0.2337083207
25531000.,0.2305270641
25531500.,0.238958671
25532000.,0.2369330893
25532500.,0.2389802966
25533000.,0.2394423527
25533500.,0.2422983381
25534000.,0.2459316517
25534500.,0.250204165
25535000.,0.2450055775
25535500.,0.2474510604
25536000.,0.263248731
25536500.,0.2517575140
25537000.,0.2646313013
25537500.,0.2645953904
25538000.,0.2739920788
25538500.,0.2641088104
25539000.,0.2764747690
25539500.,0.2776988636
25540000.,0.275
25540500.,0.2909944864
25541000.,0.2870559412
25541500.,0.2974530018
25542000.,0.2833367161
25542500.,0.3032055184
25543000.,0.2990097009
25543500.,0.3110864297
25544000.,0.3015824711
25544500.,0.3096395302
25545000.,0.3160569106
25545500.,0.3066071247
25546000.,0.3133738602
25546500.,0.3110047847
25547000.,0.3187202592
25547500.,0.3164917999
25548000.,0.3179196600
25548500.,0.3178137652
25549000.,0.3218892839
25549500.,0.3209602582
25550000.,0.3213851762
25450000.,0.2363821138
25450500.,0.2396946565
25451000.,0.2328488668
25451500.,0.2344419506
25452000.,0.2277227723
25452500.,0.2377107818
25453000.,0.2317196678
25453500.,0.2315607172
25454000.,0.2352523099
25454500.,0.2375510204
25455000.,0.2341265823
25455500.,0.2390507232
25456000.,0.233949614
25456500.,0.2471864129
25457000.,0.237178831
25457500.,0.2474458521
25458000.,0.2428848312
25458500.,0.2451893863
25459000.,0.2531414674
25459500.,0.2588522589
25460000.,0.2706697930
25460500.,0.2579695431
25461000.,0.269589931
25461500.,0.2717688799
25462000.,0.2807936348
25462500.,0.2662757784
25463000.,0.2762425347
25463500.,0.2933346778
25464000.,0.2775588562
25464500.,0.2891870083
25465000.,0.2986577181
25465500.,0.3029813037
25466000.,0.2942955049
25466500.,0.3056874432
25467000.,0.3065864600
25467500.,0.3118967794
25468000.,0.2994857316
25468500.,0.3116668389
25469000.,0.3107160995
25469500.,0.3121650319
25470000.,0.3136478945
25470500.,0.3167652069
25471000.,0.3153480853
25471500.,0.3211649307
25472000.,0.3194122975
25472500.,0.3254611798
25473000.,0.3185215108
25473500.,0.3182832792
25474000.,0.3203696182
25474500.,0.3073487617
25475000.,0.3152888799
25475500.,0.3041320640
25476000.,0.3077700313
25476500.,0.2945163901
25477000.,0.3132444983
25477500.,0.2997589877
25478000.,0.2934343434
25478500.,0.3020215227
25479000.,0.2922656408
25479500.,0.2926829268
25480000.,0.2761991133
25480500.,0.2922952313
25481000.,0.2732881562
25481500.,0.2750977836
25482000.,0.2587538878
25482500.,0.2662917964
25483000.,0.2624937406
25483500.,0.2538792672
25484000.,0.2657251603
25484500.,0.2553658780
25485000.,0.2541024867
25485500.,0.2436660947
25486000.,0.2527006562
25486500.,0.2411247092
25487000.,0.2428398548
25487500.,0.2391959799
25488000.,0.2374151019
25488500.,0.2343890499
25489000.,0.2322554810
25489500.,0.2389167503
25490000.,0.2361889512
25490500.,0.2370250932
25491000.,0.2327967807
25491500.,0.2347062386
25492000.,0.2317048449
25492500.,0.2358310763
25493000.,0.2263332997
25493500.,0.2340084219
25494000.,0.2352353353
25494500.,0.2438781605
25495000.,0.2375175456
25495500.,0.2457677753
25496000.,0.2479100318
25496500.,0.2477991196
25497000.,0.2589625476
25497500.,0.2529163315
25498000.,0.2671472915
25498500.,0.2501761095
25499000.,0.2663527998
25499500.,0.2624134818
25500000.,0.2782278228
25500500.,0.2650795239
25501000.,0.2783875474
25501500.,0.2786541534
25502000.,0.2797994987
25502500.,0.2941117363
25503000.,0.2881457749
25503500.,0.3003505258
25504000.,0.2894419912
25504500.,0.2965813675
25505000.,0.2967528563
25505500.,0.3078298887
25506000.,0.2999899669
25506500.,0.3140701023
25507000.,0.3124563678
25507500.,0.3121444966
25508000.,0.3186308752
25508500.,0.3194388778
25509000.,0.3202850547
25509500.,0.3157736001
25510000.,0.3175858272
25510500.,0.3185734322
25511000.,0.3179323421
25511500.,0.3135059482
25512000.,0.3194018025
25512500.,0.3094931058
25513000.,0.3156952457
25513500.,0.3125995223
25514000.,0.3108282788
25514500.,0.3070105557
25515000.,0.3117077553
25515500.,0.2993034826
25516000.,0.2972327294
25516500.,0.3063808574
25517000.,0.2872531418
25517500.,0.2921794363
25518000.,0.2790328973
25518500.,0.2954206814
25519000.,0.2825209257
25519500.,0.2825482012
25520000.,0.2690128243
25520500.,0.2783310098
25521000.,0.2700189943
25521500.,0.2565486903
25522000.,0.2649019803
25522500.,0.2526779457
25523000.,0.2590277778
25523500.,0.2440523394
25524000.,0.2589779006
25524500.,0.2484769799
25525000.,0.2489560549
25525500.,0.2488742119
25526000.,0.2406406406
25526500.,0.2407093753
25527000.,0.2338452333
25527500.,0.2344889599
25528000.,0.2312687313
25528500.,0.2331524420
25529000.,0.2315799940
25529500.,0.2358537310
25530000.,0.2304873217
25530500.,0.2394422311
25531000.,0.2357065271
25531500.,0.2398638502
25532000.,0.2393857272
25532500.,0.2435718557
25533000.,0.2332604808
25533500.,0.2375261428
25534000.,0.2406380028
25534500.,0.2494295069
25535000.,0.2434295993
25535500.,0.2508679694
25536000.,0.264162254
25536500.,0.2491809789
25537000.,0.2663366337
25537500.,0.2654831954
25538000.,0.2758106226
25538500.,0.2637044433
25539000.,0.2731180646
25539500.,0.2750896057
25540000.,0.2752403846
25540500.,0.2912109763
25541000.,0.2870765869
25541500.,0.3049914974
25542000.,0.2906315474
25542500.,0.3014779309
25543000.,0.3017396521
25543500.,0.3131665504
25544000.,0.3058189440
25544500.,0.3105421687
25545000.,0.3156897927
25545500.,0.3106621324
25546000.,0.3212066546
25546500.,0.3155417585
25547000.,0.3213183312
25547500.,0.3155325296
25548000.,0.3208316753
25548500.,0.3231840796
25549000.,0.3197292455
25549500.,0.3206122243
25550000.,0.3202456458
25450000.,0.2349535882
25450500.,0.2359899749
25451000.,0.2328944744
25451500.,0.2346250629
25452000.,0.2316794273
25452500.,0.2272455686
25453000.,0.2357228435
25453500.,0.2328232823
25454000.,0.2324517797
25454500.,0.2407258065
25455000.,0.231628278
25455500.,0.2346907994
25456000.,0.235571615
25456500.,0.2479800499
25457000.,0.2334070796
25457500.,0.244426672
25458000.,0.2423331329
25458500.,0.2478581391
25459000.,0.2570773525
25459500.,0.2539619256
25460000.,0.2687030546
25460500.,0.2563667233
25461000.,0.2700803213
25461500.,0.2670078266
25462000.,0.2795709703
25462500.,0.2695214106
25463000.,0.2826717328
25463500.,0.2885154062
25464000.,0.2828980286
25464500.,0.289798375
25465000.,0.2930930931
25465500.,0.3053694631
25466000.,0.2943532239
25466500.,0.3071442906
25467000.,0.3034127625
25467500.,0.3145965549
25468000.,0.3022038845
25468500.,0.3114523738
25469000.,0.3184255793
25469500.,0.3099169419
25470000.,0.3126506024
25470500.,0.3168773831
25471000.,0.3172815924
25471500.,0.3200441856
25472000.,0.3213068751
25472500.,0.3207375139
25473000.,0.3179347826
25473500.,0.3149979814
25474000.,0.3149314931
25474500.,0.3087417888
25475000.,0.3166450583
25475500.,0.3060279763
25476000.,0.3115246098
25476500.,0.3014498590
25477000.,0.3108365974
25477500.,0.3051921916
25478000.,0.2898901320
25478500.,0.3024921804
25479000.,0.2903945633
25479500.,0.2894631007
25480000.,0.2774062817
25480500.,0.2917801311
25481000.,0.2761027924
25481500.,0.2810799919
25482000.,0.2678752279
25482500.,0.269700333
25483000.,0.2677022393
25483500.,0.2537779569
25484000.,0.2660661876
25484500.,0.2530500203
25485000.,0.2529900669
25485500.,0.2387771684
25486000.,0.2472782258
25486500.,0.2432267884
25487000.,0.2444622632
25487500.,0.2425040519
25488000.,0.2333032038
25488500.,0.2403554837
25489000.,0.2341551053
25489500.,0.2371620943
25490000.,0.2351646152
25490500.,0.2335965978
25491000.,0.2298978457
25491500.,0.2288186758
25492000.,0.2278327611
25492500.,0.2370081105
25493000.,0.2290384421
25493500.,0.2372097698
25494000.,0.2343844145
25494500.,0.2430310959
25495000.,0.2386615602
25495500.,0.2426774031
25496000.,0.2450337804
25496500.,0.2399516470
25497000.,0.2524997475
25497500.,0.2485985119
25498000.,0.2657960824
25498500.,0.2520619594
25499000.,0.2659296482
25499500.,0.2649280032
25500000.,0.2785685646
25500500.,0.2660282258
25501000.,0.2768628239
25501500.,0.2817158503
25502000.,0.2778280543
25502500.,0.2896004818
25503000.,0.2885662432
25503500.,0.302070768
25504000.,0.2892245720
25504500.,0.3039590032
25505000.,0.2995086734
25505500.,0.3116414319
25506000.,0.3033108584
25506500.,0.3145875252
25507000.,0.3161860746
25507500.,0.3068432671
25508000.,0.3198270662
25508500.,0.3147999196
25509000.,0.3150164852
25509500.,0.3145625189
25510000.,0.3185645549
25510500.,0.3128210293
25511000.,0.3204780556
25511500.,0.3175303197
25512000.,0.318373494
25512500.,0.3139429378
25513000.,0.3181545236
25513500.,0.3132250580
25514000.,0.3132384126
25514500.,0.3028971029
25515000.,0.3086778100
25515500.,0.3054018710
25516000.,0.3014757554
25516500.,0.3046702746
25517000.,0.2884538153
25517500.,0.292575103
25518000.,0.2844645551
25518500.,0.2927515834
25519000.,0.285254152
25519500.,0.2814080518
25520000.,0.2659542293
25520500.,0.2778732437
25521000.,0.2623608465
25521500.,0.2521255061
25522000.,0.2728731942
25522500.,0.2542885974
25523000.,0.2580128205
25523500.,0.2444044764
25524000.,0.2569027611
25524500.,0.2477920514
25525000.,0.2480457005
25525500.,0.2470576401
25526000.,0.2347913524
25526500.,0.2390888015
25527000.,0.2328282828
25527500.,0.2406813627
25528000.,0.2279492558
25528500.,0.2342771982
25529000.,0.2336336336
25529500.,0.2343188174
25530000.,0.2390650080
25530500.,0.2395425820
25531000.,0.2371807762
25531500.,0.2354185555
25532000.,0.2343859649
