x0000,y0000
25340000.,0.2576207443
25350000.,0.2601005092
25360000.,0.262082398
25370000.,0.2620916106
25380000.,0.2680314133
25390000.,0.2748618333
25400000.,0.2743412019
25410000.,0.2831400301
25420000.,0.2820387240
25430000.,0.2852424708
25440000.,0.2941407657
25450000.,0.2925988554
25460000.,0.2975887911
25470000.,0.3029312768
25480000.,0.3017390453
25490000.,0.3094996564
25500000.,0.3106292794
25510000.,0.3120834823
25520000.,0.3149737332
25530000.,0.3149785464
25540000.,0.3212621011
25550000.,0.3231585498
25560000.,0.3207781187
25570000.,0.3232647184
25580000.,0.3240556660
25590000.,0.3259138381
25600000.,0.3291700636
25610000.,0.3263891139
25620000.,0.3308977035
25630000.,0.3316479645
25640000.,0.3254580364
25650000.,0.3282249424
25660000.,0.3267597384
25670000.,0.3232737572
25680000.,0.3281010345
25690000.,0.3237475602
25700000.,0.3222863102
25710000.,0.3215464558
25720000.,0.3176729438
25730000.,0.3204702358
25740000.,0.3142875694
25750000.,0.3095230365
25760000.,0.3092964906
25770000.,0.3072095216
25780000.,0.3044058745
25790000.,0.3005516206
25800000.,0.2947460995
25810000.,0.2950857218
25820000.,0.2952857657
25830000.,0.2869802318
25840000.,0.2848916650
25850000.,0.2794805195
25860000.,0.2741930230
25870000.,0.2733326804
25880000.,0.2710853193
25890000.,0.2690247567
25900000.,0.2652526839
25910000.,0.2588947522
25920000.,0.2598353749
25930000.,0.2570573696
25940000.,0.2517493897
25950000.,0.2491093898
25960000.,0.2466529854
25970000.,0.2459445317
25980000.,0.2449775506
25990000.,0.2432326531
26000000.,0.2442902951
26010000.,0.2431531473
26020000.,0.2377415046
26030000.,0.2418662560
26040000.,0.2393290205
26050000.,0.2402141621
26060000.,0.2419847078
26070000.,0.2416441566
26080000.,0.2440332178
26090000.,0.2437727675
26100000.,0.2439167591
26110000.,0.2476495168
26120000.,0.2497707023
26130000.,0.24684726
26140000.,0.2532256476
26150000.,0.2564731267
26160000.,0.2587635646
26170000.,0.2622299560
26180000.,0.2630926355
26190000.,0.2694008583
26200000.,0.2723024639
26210000.,0.2733770684
26220000.,0.2788836782
26230000.,0.2799672935
26240000.,0.2831144220
26250000.,0.2911458674
26260000.,0.2893293280
26270000.,0.2975656106
26280000.,0.2995515401
26290000.,0.2970241988
26300000.,0.3041586232
26310000.,0.3069388023
26320000.,0.3056247542
26330000.,0.3100003276
26340000.,0.3117132981
26350000.,0.3167429693
26360000.,0.3201988163
26370000.,0.3187958693
26380000.,0.3243481095
26390000.,0.32446377
26400000.,0.3234529381
26410000.,0.3271156041
26420000.,0.325584403
26430000.,0.3258729028
26440000.,0.3280560008
26450000.,0.3274853801
26460000.,0.3288414993
26470000.,0.3283907971
26480000.,0.3244017581
26490000.,0.3269218209
26500000.,0.3243225681
24500000.,0.2495269785
24510000.,0.2541553734
24520000.,0.2544586298
24530000.,0.2612465238
24540000.,0.2646194054
24550000.,0.2608244077
24560000.,0.2678058024
24570000.,0.274343749
24580000.,0.2738498632
24590000.,0.2785444604
24600000.,0.2809625599
24610000.,0.2855931374
24620000.,0.2873638630
24630000.,0.2902492859
24640000.,0.2966968532
24650000.,0.2989536622
24660000.,0.2990939499
24670000.,0.3033689508
24680000.,0.3059457694
24690000.,0.3088634062
24700000.,0.3101161951
24710000.,0.3109166884
24720000.,0.3164523833
24730000.,0.3193231088
24740000.,0.3168349393
24750000.,0.3241117084
24760000.,0.3209660944
24770000.,0.3213873595
24780000.,0.3274170040
24790000.,0.3251555847
24800000.,0.3296753844
24810000.,0.3254702995
24820000.,0.3270988241
24830000.,0.3293354306
24840000.,0.3276265104
24850000.,0.3245370522
24860000.,0.3263750286
24870000.,0.3249517074
24880000.,0.3231359433
24890000.,0.3242818304
24900000.,0.3223611020
24910000.,0.3195866174
24920000.,0.3195656453
24930000.,0.3108733938
24940000.,0.3112474169
24950000.,0.3081890226
24960000.,0.3034530071
24970000.,0.302886348
24980000.,0.2982744454
24990000.,0.2951720055
25000000.,0.2922641758
25010000.,0.2857236519
25020000.,0.2860931055
25030000.,0.2814317821
25040000.,0.2744918633
25050000.,0.2752003165
25060000.,0.2707846301
25070000.,0.264479334
25080000.,0.2631509732
25090000.,0.2596570753
25100000.,0.2581156501
25110000.,0.2541593623
25120000.,0.2516819271
25130000.,0.2501971868
25140000.,0.2477779613
25150000.,0.2431242401
25160000.,0.2445760021
25170000.,0.2429700362
25180000.,0.2403113559
25190000.,0.2415722896
25200000.,0.2383931511
25210000.,0.2406756268
25220000.,0.2401365957
25230000.,0.2381204150
25240000.,0.2417264294
25250000.,0.2406840980
25260000.,0.2388113848
25270000.,0.2411326477
25280000.,0.2420025064
25290000.,0.2451226771
25300000.,0.2477635677
25310000.,0.2477628635
25320000.,0.2533372886
25330000.,0.2543839371
25340000.,0.2555683501
25350000.,0.2608336363
25360000.,0.2614147697
25370000.,0.2639801817
25380000.,0.266808327
25390000.,0.2719292412
25400000.,0.2756758548
25410000.,0.2801150425
25420000.,0.2793179747
25430000.,0.2847374448
25440000.,0.2897326794
25450000.,0.2869469616
25460000.,0.2944922827
25470000.,0.2968760169
25480000.,0.2997545442
25490000.,0.3069224354
25500000.,0.3069136124
25510000.,0.3105726152
25520000.,0.3147131844
25530000.,0.3135773395
25540000.,0.3192275015
25550000.,0.3211623954
25560000.,0.3204297574
25570000.,0.3258423301
25580000.,0.3235083143
25590000.,0.326752513
25600000.,0.3291978469
25610000.,0.3252290576
25620000.,0.330085381
25630000.,0.3287851389
25640000.,0.3263490615
25650000.,0.3301319744
25660000.,0.3264
25670000.,0.3222265778
25680000.,0.3263754629
25690000.,0.3230694196
25700000.,0.3212654818
25710000.,0.3205437476
25720000.,0.3187754437
25730000.,0.3202376701
25740000.,0.3146775510
25750000.,0.3097121369
25760000.,0.3096799452
25770000.,0.3071549259
25780000.,0.3043237251
25790000.,0.3009594674
25800000.,0.2955217095
25810000.,0.2930612245
25820000.,0.2927864677
25830000.,0.2854816118
25840000.,0.2851878424
25850000.,0.2793509075
25860000.,0.2761678903
25870000.,0.2733485939
25880000.,0.2698329683
25890000.,0.2662745098
25900000.,0.2642747543
25910000.,0.2593833344
25920000.,0.2602793242
25930000.,0.2589824756
25940000.,0.2529341006
25950000.,0.252286685
25960000.,0.2490705107
25970000.,0.2460069105
25980000.,0.2475156904
25990000.,0.2442415914
26000000.,0.2426494663
26010000.,0.2424431799
26020000.,0.2410457516
26030000.,0.2423003989
26040000.,0.242544797
26050000.,0.2387996204
26060000.,0.2418322115
26070000.,0.2423983993
26080000.,0.2409245234
26090000.,0.2440781682
26100000.,0.2465105661
26110000.,0.2470346045
26120000.,0.2495150419
26130000.,0.2509928775
26140000.,0.2547850026
26150000.,0.2568250427
26160000.,0.2551413462
26170000.,0.260692998
26180000.,0.2642385405
26190000.,0.2642401945
26200000.,0.2705371248
26210000.,0.2725105327
26220000.,0.2765866491
26230000.,0.2805621069
26240000.,0.2821688167
26250000.,0.290582607
26260000.,0.2926765016
26270000.,0.2933731187
26280000.,0.2980357551
26290000.,0.2987637822
26300000.,0.3042205336
26310000.,0.3081761006
26320000.,0.3096805897
26330000.,0.314567482
26340000.,0.3184954008
26350000.,0.3159004778
26360000.,0.3225658197
26370000.,0.3233413138
26380000.,0.3226774530
26390000.,0.3237095075
26400000.,0.3257176718
26410000.,0.3256853593
26420000.,0.3298911618
26430000.,0.3282370583
26440000.,0.3276952830
26450000.,0.3319427107
26460000.,0.3285695641
26470000.,0.3301682928
26480000.,0.3314079422
26490000.,0.3262632564
26500000.,0.3279525883
24500000.,0.2515729486
24510000.,0.2518533227
24520000.,0.2573585154
24530000.,0.2574809085
24540000.,0.2634256828
24550000.,0.2650757927
24560000.,0.2663077378
24570000.,0.273524982
24580000.,0.2749236779
24590000.,0.2752344724
24600000.,0.2819455894
24610000.,0.2831872982
24620000.,0.2848293133
24630000.,0.2913570461
24640000.,0.2938876109
24650000.,0.2986632425
24660000.,0.2994177440
24670000.,0.3000328192
24680000.,0.3070527146
24690000.,0.3071745198
24700000.,0.3078947368
24710000.,0.3123822742
24720000.,0.3128144421
24730000.,0.3179914939
24740000.,0.3202140231
24750000.,0.3205350995
24760000.,0.3249926018
24770000.,0.3238192545
24780000.,0.3220778368
24790000.,0.3279325561
24800000.,0.3255790998
24810000.,0.3263982176
24820000.,0.3301405484
24830000.,0.3270386548
24840000.,0.3291239148
24850000.,0.3304279183
24860000.,0.3259748366
24870000.,0.3281635879
24880000.,0.3230581564
24890000.,0.3205318064
24900000.,0.3214002904
24910000.,0.3186802331
24920000.,0.3148385401
24930000.,0.3109063991
24940000.,0.3084342092
24950000.,0.3090615952
24960000.,0.3057902870
24970000.,0.2988832288
24980000.,0.2977770566
24990000.,0.2968468616
25000000.,0.2891661195
25010000.,0.2879677303
25020000.,0.2838393474
25030000.,0.278675204
25040000.,0.2762090123
25050000.,0.272703343
25060000.,0.2724494825
25070000.,0.2704839403
25080000.,0.2601580322
25090000.,0.2615060003
25100000.,0.2588421261
25110000.,0.2534050061
25120000.,0.2548100723
25130000.,0.2492756486
25140000.,0.2472925981
25150000.,0.2473021881
25160000.,0.2438050615
25170000.,0.2463489751
25180000.,0.2428111837
25190000.,0.2383946001
25200000.,0.2402373533
25210000.,0.2389015414
25220000.,0.2368804182
25230000.,0.2416724785
25240000.,0.2393458870
25250000.,0.2414329702
25260000.,0.2418190249
25270000.,0.2406875845
25280000.,0.2451608641
25290000.,0.2468678721
25300000.,0.2441043985
25310000.,0.2483875258
25320000.,0.2488731274
25330000.,0.2519301501
25340000.,0.2562252734
25350000.,0.2576978988
25360000.,0.2641471905
25370000.,0.2649651666
25380000.,0.2647505781
25390000.,0.2723156747
25400000.,0.2747629083
25410000.,0.2770620268
25420000.,0.2807396096
25430000.,0.2824116643
25440000.,0.2869772524
25450000.,0.2916472701
25460000.,0.2934460749
25470000.,0.2979649725
25480000.,0.2999933652
25490000.,0.3025251367
25500000.,0.3084266508
25510000.,0.3069581586
25520000.,0.3101493226
25530000.,0.3160667830
25540000.,0.3155814643
25550000.,0.3223490488
25560000.,0.3232893911
25570000.,0.3196866396
25580000.,0.3251226661
25590000.,0.3238626978
25600000.,0.3251349928
25610000.,0.326959341
25620000.,0.3273850603
25630000.,0.3296406198
25640000.,0.3272757202
25650000.,0.3270328805
25660000.,0.327309171
25670000.,0.3274237132
25680000.,0.3250790134
25690000.,0.3254416497
25700000.,0.3206119374
25710000.,0.3209529108
25720000.,0.3197298981
25730000.,0.3163882208
25740000.,0.3137152381
25750000.,0.3113559100
25760000.,0.3083515266
25770000.,0.3083281804
25780000.,0.3062813579
25790000.,0.2988102204
25800000.,0.2974827631
25810000.,0.2927517431
25820000.,0.2903561894
25830000.,0.2897867637
25840000.,0.2862976407
25850000.,0.2811017995
25860000.,0.2786559333
25870000.,0.2735836840
25880000.,0.2737151913
25890000.,0.2702144149
25900000.,0.2616864816
25910000.,0.2626325232
25920000.,0.2597077922
25930000.,0.2557548921
25940000.,0.2542849666
25950000.,0.2506264849
25960000.,0.2515801134
25970000.,0.2486892122
25980000.,0.2448078496
25990000.,0.2456838436
26000000.,0.2419915977
26010000.,0.2396361614
26020000.,0.2434788329
26030000.,0.2404522448
26040000.,0.2419269977
26050000.,0.2400342060
26060000.,0.2393721387
26070000.,0.2406350456
26080000.,0.2427880662
26090000.,0.2423615897
26100000.,0.2440172224
26110000.,0.2474518686
26120000.,0.2463582677
26130000.,0.2501646687
26140000.,0.2505881584
26150000.,0.2533253723
26160000.,0.2613640109
26170000.,0.2598760778
26180000.,0.2655908007
26190000.,0.2669750049
26200000.,0.2694610778
26210000.,0.2746423156
26220000.,0.2738559308
26230000.,0.2795004449
26240000.,0.2831023102
26250000.,0.2884049441
26260000.,0.2930512601
26270000.,0.2948839957
26280000.,0.2949348011
26290000.,0.2999017682
26300000.,0.3042123220
26310000.,0.3038513138
26320000.,0.3089764193
26330000.,0.3128689492
26340000.,0.3152566884
26350000.,0.3183681501
26360000.,0.317144434
26370000.,0.3212654925
26380000.,0.3220576722
26390000.,0.3217229199
26400000.,0.3258210127
26410000.,0.3248187104
26420000.,0.3250375596
26430000.,0.3300032755
26440000.,0.32706644
26450000.,0.3301393158
26460000.,0.3297506308
26470000.,0.3245909135
26480000.,0.3274161736
26490000.,0.3245900568
26500000.,0.3235082203
24500000.,0.2486735871
24510000.,0.2512612199
24520000.,0.2530744123
24530000.,0.2579048122
24540000.,0.2593797227
24550000.,0.2641963109
24560000.,0.2656687877
24570000.,0.2687623436
24580000.,0.2731861823
24590000.,0.2758518616
24600000.,0.2776210471
24610000.,0.2833371775
24620000.,0.2822517078
24630000.,0.2920284136
24640000.,0.2953821917
24650000.,0.2947690704
24660000.,0.298719077
24670000.,0.3037655534
24680000.,0.3066405613
24690000.,0.311855417
24700000.,0.311670138
24710000.,0.3169642857
24720000.,0.3187991422
24730000.,0.3212401696
24740000.,0.3260778162
24750000.,0.3274600956
24760000.,0.3236649586
24770000.,0.3276068847
24780000.,0.3295730818
24790000.,0.3277428145
24800000.,0.3297837803
24810000.,0.3277646219
24820000.,0.3312722564
24830000.,0.3316326531
24840000.,0.3270658567
24850000.,0.3299661126
24860000.,0.3283052923
24870000.,0.3237126715
24880000.,0.3237958678
24890000.,0.3213825538
24900000.,0.3233806652
24910000.,0.3231487788
24920000.,0.3189935326
24930000.,0.3163117368
24940000.,0.3149972544
24950000.,0.3082352941
24960000.,0.3080286297
24970000.,0.3041054395
24980000.,0.2973980104
24990000.,0.2956456798
25000000.,0.2927673058
25010000.,0.2909877061
25020000.,0.2873167084
25030000.,0.2789100290
25040000.,0.2802788266
25050000.,0.2761535979
25060000.,0.2711749516
25070000.,0.2720504936
25080000.,0.2659550380
25090000.,0.2620046165
25100000.,0.2596875305
25110000.,0.2559057666
25120000.,0.2541031274
25130000.,0.2522361939
25140000.,0.2464288023
25150000.,0.2489140577
25160000.,0.2451825312
25170000.,0.2444566909
25180000.,0.2439127193
25190000.,0.2410330912
25200000.,0.2421837032
25210000.,0.2431757764
25220000.,0.2381244353
25230000.,0.2418463329
25240000.,0.2416383358
25250000.,0.2405553027
25260000.,0.2434343434
25270000.,0.2408721288
25280000.,0.2449700308
25290000.,0.2489214700
25300000.,0.2471037473
25310000.,0.2515162326
25320000.,0.2520515826
25330000.,0.2521269369
25340000.,0.2566876283
25350000.,0.2594071621
25360000.,0.2637759417
25370000.,0.2667297774
25380000.,0.2662741143
25390000.,0.2751346790
25400000.,0.2770184722
25410000.,0.277707131
25420000.,0.2820320647
25430000.,0.2854081434
25440000.,0.2917925233
25450000.,0.294468529
25460000.,0.2960080423
25470000.,0.303381044
25480000.,0.3034954507
25490000.,0.3053136315
25500000.,0.3112334658
25510000.,0.3104988588
25520000.,0.3153315233
25530000.,0.3189102564
25540000.,0.3207688793
25550000.,0.3235485551
25560000.,0.3280159848
25570000.,0.3243410752
25580000.,0.3270432024
25590000.,0.3269444626
25600000.,0.3268594635
25610000.,0.3289460760
25620000.,0.3281648675
25630000.,0.3302533629
25640000.,0.3310534411
25650000.,0.3272904801
25660000.,0.3299285318
25670000.,0.3299915094
25680000.,0.3280419831
25690000.,0.3261801171
25700000.,0.3227573613
25710000.,0.323491991
25720000.,0.3214868481
25730000.,0.3172203478
25740000.,0.3172130613
25750000.,0.3142233231
25760000.,0.3087169824
25770000.,0.3072889526
25780000.,0.3056284631
25790000.,0.2994918898
25800000.,0.2974268663
25810000.,0.2945381291
25820000.,0.2945491296
25830000.,0.2891153130
25840000.,0.2831335088
25850000.,0.2815476967
25860000.,0.2775071447
25870000.,0.2729071839
25880000.,0.2779101317
25890000.,0.2675659938
25900000.,0.2663116281
25910000.,0.2634111682
25920000.,0.2571115621
25930000.,0.2568947574
25940000.,0.2540728240
25950000.,0.2497494747
25960000.,0.2492546020
25970000.,0.2466269522
25980000.,0.2471139854
25990000.,0.2454645946
26000000.,0.2424095764
26010000.,0.2434479868
26020000.,0.2450833550
26030000.,0.2393545062
26040000.,0.2424705653
26050000.,0.241878189
26060000.,0.2420552900
26070000.,0.2429195663
26080000.,0.2434178646
26090000.,0.2458553677
26100000.,0.2463109726
26110000.,0.2435458377
26120000.,0.2483702527
26130000.,0.2487517022
26140000.,0.2505747871
26150000.,0.2555188367
26160000.,0.2580520484
26170000.,0.2628415478
26180000.,0.2659912594
26190000.,0.2645620852
26200000.,0.2717538541
26210000.,0.2723515547
26220000.,0.2753923313
26230000.,0.28125
26240000.,0.2824504387
26250000.,0.291808094
26260000.,0.2939107782
26270000.,0.2910457474
26280000.,0.2992054188
26290000.,0.3010348993
26300000.,0.3035603766
26310000.,0.3076320684
26320000.,0.3081162161
26330000.,0.3121254789
26340000.,0.3170381490
26350000.,0.3181729709
26360000.,0.3216992486
26370000.,0.3195066898
26380000.,0.3238799166
26390000.,0.327008965
26400000.,0.3277217709
26410000.,0.3294722868
26420000.,0.3319693427
26430000.,0.3283203125
26440000.,0.3313953488
26450000.,0.3329659286
26460000.,0.328187251
26470000.,0.3311329695
26480000.,0.3284889379
26490000.,0.3297302561
26500000.,0.3291913343
24500000.,0.2498124042
24510000.,0.2534548565
24520000.,0.2588453769
24530000.,0.2583013841
24540000.,0.2637548341
24550000.,0.2649798098
24560000.,0.2672184356
24570000.,0.2750326371
24580000.,0.2738079729
24590000.,0.2808015429
24600000.,0.2843656083
24610000.,0.2839044989
24620000.,0.2883279523
24630000.,0.2915934674
24640000.,0.2946773617
24650000.,0.3004265295
24660000.,0.3019567055
24670000.,0.3069995105
24680000.,0.3114437943
24690000.,0.3117526976
24700000.,0.3156421854
24710000.,0.3166666667
24720000.,0.3165860154
24730000.,0.3237254902
24740000.,0.3213259308
24750000.,0.3275030943
24760000.,0.3288789415
24770000.,0.3244074899
24780000.,0.3294576161
24790000.,0.3310799831
24800000.,0.3293436418
24810000.,0.3319662793
24820000.,0.3308813999
24830000.,0.3311936718
24840000.,0.3314345236
24850000.,0.3281679661
24860000.,0.3305865559
24870000.,0.3288388786
24880000.,0.3238316101
24890000.,0.3236821605
24900000.,0.321743643
24910000.,0.3182260892
24920000.,0.3189407775
24930000.,0.3115960828
24940000.,0.3132291294
24950000.,0.3091580789
24960000.,0.3035240008
24970000.,0.3022564739
24980000.,0.2963504124
24990000.,0.2933038185
25000000.,0.2932021057
25010000.,0.2887036076
25020000.,0.288272694
25030000.,0.2844246746
25040000.,0.2760626544
25050000.,0.276144217
25060000.,0.2699250570
25070000.,0.2670591296
25080000.,0.2641874181
25090000.,0.2614993149
25100000.,0.2607005162
25110000.,0.2591763217
25120000.,0.2546378735
25130000.,0.2507775042
25140000.,0.2493513233
25150000.,0.2467545144
25160000.,0.2468708128
25170000.,0.2431339566
25180000.,0.2446179478
25190000.,0.2430817202
25200000.,0.2397582925
25210000.,0.2431145098
25220000.,0.2418690619
25230000.,0.2407922843
25240000.,0.2424645534
25250000.,0.2430463362
25260000.,0.2438882044
25270000.,0.2459873936
25280000.,0.2445741559
25290000.,0.2501053587
25300000.,0.2505254988
25310000.,0.2477518277
25320000.,0.2536391279
25330000.,0.2534336904
25340000.,0.2580020650
25350000.,0.2610944116
25360000.,0.2640571004
25370000.,0.2686629303
25380000.,0.2710068376
25390000.,0.2720812836
25400000.,0.2761886229
25410000.,0.2774847351
25420000.,0.2824831569
25430000.,0.2864948754
25440000.,0.2892522008
25450000.,0.2944613903
25460000.,0.2977382876
25470000.,0.2951150069
25480000.,0.303442263
25490000.,0.3050238851
25500000.,0.3084106172
25510000.,0.3099334341
25520000.,0.3129475703
25530000.,0.3186820218
25540000.,0.3227632341
25550000.,0.3220404112
25560000.,0.326781248
25570000.,0.3253991198
25580000.,0.326735834
25590000.,0.331685552
25600000.,0.3307139435
25610000.,0.3333226745
25620000.,0.3338689462
25630000.,0.3311281448
25640000.,0.3326398669
25650000.,0.3296994885
25660000.,0.3268477493
25670000.,0.3301677949
25680000.,0.3268796386
25690000.,0.3256367378
25700000.,0.3248477782
25710000.,0.3210774109
25720000.,0.3225858352
25730000.,0.3194332894
25740000.,0.312108056
25750000.,0.3130356337
25760000.,0.3107749384
25770000.,0.3094971352
25780000.,0.3067809671
25790000.,0.299900344
25800000.,0.2976930471
25810000.,0.2960456688
25820000.,0.2903969270
25830000.,0.2897154237
25840000.,0.2852262473
25850000.,0.2807608417
25860000.,0.2792051191
25870000.,0.2742332662
25880000.,0.2725557900
25890000.,0.27071235
25900000.,0.2631292778
25910000.,0.2615923854
25920000.,0.2596942880
25930000.,0.2586229045
25940000.,0.2565783101
25950000.,0.2500080141
25960000.,0.2504415401
25970000.,0.2472374798
25980000.,0.2439815112
25990000.,0.2463276836
26000000.,0.2439781435
26010000.,0.2427657925
26020000.,0.2431231348
26030000.,0.2412868633
26040000.,0.2424066363
26050000.,0.2418002266
26060000.,0.2408737864
26070000.,0.2418069948
26080000.,0.2418347198
26090000.,0.2440792028
26100000.,0.2463274638
26110000.,0.2479424200
26120000.,0.2503162607
26130000.,0.2526761022
26140000.,0.2512139435
26150000.,0.2562475847
26160000.,0.2591340737
26170000.,0.2622503653
26180000.,0.2655469814
26190000.,0.2648660844
26200000.,0.2734191093
26210000.,0.2769608635
26220000.,0.2760472263
26230000.,0.2807085471
26240000.,0.2834709145
26250000.,0.2902093398
26260000.,0.2923062009
26270000.,0.2951421305
26280000.,0.2991878270
26290000.,0.3030273721
26300000.,0.3042446020
26310000.,0.3091958843
26320000.,0.3107024381
26330000.,0.3138537906
26340000.,0.3166634361
26350000.,0.3195826645
26360000.,0.3225195739
26370000.,0.3239060489
26380000.,0.3206495473
26390000.,0.3265391551
26400000.,0.3272604371
26410000.,0.3285080100
26420000.,0.3302701828
26430000.,0.3284266564
26440000.,0.3317287635
26450000.,0.3310184437
26460000.,0.3302631579
26470000.,0.3305495776
26480000.,0.3287048969
26490000.,0.3299351550
26500000.,0.3287547559
24500000.,0.2515270366
24510000.,0.2552178807
24520000.,0.2605341631
24530000.,0.2589285714
24540000.,0.2613347082
24550000.,0.2636786962
24560000.,0.2685690306
24570000.,0.2740370669
24580000.,0.2770515497
24590000.,0.2814448229
24600000.,0.2835691318
24610000.,0.2834622917
24620000.,0.2872354073
24630000.,0.2950513539
24640000.,0.2976727695
24650000.,0.2999094613
24660000.,0.303171792
24670000.,0.3055600167
24680000.,0.3117369679
24690000.,0.3119927863
24700000.,0.315835323
24710000.,0.3188077843
24720000.,0.3208256969
24730000.,0.3228231634
24740000.,0.3254853899
24750000.,0.3306752412
24760000.,0.3312250657
24770000.,0.3283346233
24780000.,0.3315049045
24790000.,0.3328064516
24800000.,0.3299678457
24810000.,0.3344745172
24820000.,0.3315597691
24830000.,0.3331400032
24840000.,0.334149248
24850000.,0.3285558198
24860000.,0.3303358474
24870000.,0.3290041895
24880000.,0.3269928991
24890000.,0.3253610108
24900000.,0.3250491571
24910000.,0.3225629438
24920000.,0.3225471759
24930000.,0.3144443010
24940000.,0.3143770587
24950000.,0.3118223723
24960000.,0.3082448874
24970000.,0.3046445867
24980000.,0.2996516814
24990000.,0.2966647162
25000000.,0.2948093947
25010000.,0.2897381045
25020000.,0.2879489588
25030000.,0.2825740578
25040000.,0.2766358788
25050000.,0.2763157895
25060000.,0.2741987909
25070000.,0.2704997731
25080000.,0.2662034030
25090000.,0.2629640399
25100000.,0.2613874810
25110000.,0.2597318269
25120000.,0.2542850663
25130000.,0.2517146108
25140000.,0.2503174551
25150000.,0.2486437319
25160000.,0.2485008473
25170000.,0.2466950336
25180000.,0.2447282061
25190000.,0.2439623012
25200000.,0.2415322842
25210000.,0.2400757378
25220000.,0.2416922374
25230000.,0.2421798472
25240000.,0.2409371227
25250000.,0.2422435145
25260000.,0.244398394
25270000.,0.2468519606
25280000.,0.2430808212
25290000.,0.2481704342
25300000.,0.2496832256
25310000.,0.2513368984
25320000.,0.2532265387
25330000.,0.2563728825
25340000.,0.2617865205
25350000.,0.2617356042
25360000.,0.2633057744
25370000.,0.2695545196
25380000.,0.2696687707
25390000.,0.2757806944
25400000.,0.2786137268
25410000.,0.2813210366
25420000.,0.2851570056
25430000.,0.288973877
25440000.,0.2899847615
25450000.,0.293533786
25460000.,0.2957526952
25470000.,0.2984259349
25480000.,0.3018276931
25490000.,0.3079892309
25500000.,0.3103648505
25510000.,0.3105181748
25520000.,0.3167004472
25530000.,0.3196409749
25540000.,0.3237044424
25550000.,0.3235153027
25560000.,0.3265685614
25570000.,0.3296428228
25580000.,0.3296727997
25590000.,0.3312736121
25600000.,0.3353533410
25610000.,0.3340211422
25620000.,0.3325845581
25630000.,0.3317292268
25640000.,0.3305771829
25650000.,0.3303597401
25660000.,0.3282795629
25670000.,0.3292935169
25680000.,0.3269702051
25690000.,0.3259330759
25700000.,0.3251054168
25710000.,0.3225064767
25720000.,0.319151696
25730000.,0.3198646626
25740000.,0.3132814267
25750000.,0.3123382505
25760000.,0.3116722929
25770000.,0.3086558897
25780000.,0.3072009856
25790000.,0.3001124137
25800000.,0.2975813924
25810000.,0.2985189955
25820000.,0.2921974013
25830000.,0.2910552957
25840000.,0.2906505373
25850000.,0.2836722947
25860000.,0.2786932733
25870000.,0.2766647403
25880000.,0.2735187193
25890000.,0.2712699179
25900000.,0.2655343695
25910000.,0.2616897259
25920000.,0.2598862797
25930000.,0.2567204301
25940000.,0.2558027390
25950000.,0.2532822757
25960000.,0.2495915949
25970000.,0.2496213464
25980000.,0.2446182064
25990000.,0.2445727112
26000000.,0.2432336182
26010000.,0.2406313547
26020000.,0.2405206382
26030000.,0.2420072057
26040000.,0.2404075579
26050000.,0.2433708447
26060000.,0.2421015264
26070000.,0.2408100090
26080000.,0.2439427849
26090000.,0.2432423715
26100000.,0.2455821796
26110000.,0.2488407536
26120000.,0.2512378625
26130000.,0.2521750380
