x0000,y0000
25486000.,0.2697769646
25486500.,0.2649069667
25487000.,0.2591626395
25487500.,0.2611587983
25488000.,0.2540209344
25488500.,0.2521932640
25489000.,0.2493288448
25489500.,0.2517848037
25490000.,0.2493498742
25490500.,0.2513626025
25491000.,0.2510571050
25491500.,0.2501068285
25492000.,0.2496364725
25492500.,0.2520103817
25493000.,0.2487070992
25493500.,0.2531116795
25494000.,0.2525231018
25494500.,0.2614201334
25495000.,0.2558676414
25495500.,0.2621475193
25496000.,0.2641082558
25496500.,0.2650747294
25497000.,0.2741079832
25497500.,0.2726648646
25498000.,0.2856283308
25498500.,0.2725010725
25499000.,0.2816425947
25499500.,0.2827583259
25500000.,0.2955396663
25500500.,0.2820973398
25501000.,0.2963612263
25501500.,0.2919882318
25502000.,0.2936309246
25502500.,0.3061607333
25503000.,0.3072568632
25503500.,0.3198838649
25504000.,0.3088908865
25504500.,0.3185466655
25505000.,0.3170355782
25505500.,0.3256654477
25506000.,0.3157692636
25506500.,0.3245501285
25507000.,0.3291597462
25507500.,0.3244206009
25508000.,0.3298205029
25508500.,0.328423584
25509000.,0.3306849903
25509500.,0.3281016123
25510000.,0.3299093136
25510500.,0.3309126848
25511000.,0.3317282889
25511500.,0.3299544713
25512000.,0.3285181534
25512500.,0.3218143478
25513000.,0.3289186061
25513500.,0.3263725448
25514000.,0.3255933510
25514500.,0.3181604278
25515000.,0.3267841788
25515500.,0.3203524608
25516000.,0.3200137198
25516500.,0.3193107597
25517000.,0.3083537555
25517500.,0.3067405594
25518000.,0.2954253405
25518500.,0.3085508242
25519000.,0.2937167838
25519500.,0.295502204
25520000.,0.2840592148
25520500.,0.2979966965
25521000.,0.284483494
25521500.,0.2726717291
25522000.,0.2852435162
25522500.,0.2715110066
25523000.,0.2775113471
25523500.,0.2644193796
25524000.,0.2709554140
25524500.,0.2617978009
25525000.,0.2637484063
25525500.,0.2635529964
25526000.,0.2528401811
25526500.,0.2541102929
25527000.,0.2513733906
25527500.,0.2557423329
25528000.,0.2491555137
25528500.,0.2484799178
25529000.,0.2483528068
25529500.,0.2498172279
25530000.,0.2471340861
25530500.,0.2527203131
25531000.,0.2481701836
25531500.,0.2544738419
25532000.,0.2506534127
25532500.,0.2578729995
25533000.,0.2535630717
25533500.,0.2601574133
25534000.,0.2606844883
25534500.,0.2681903784
25535000.,0.2626175852
25535500.,0.2716451143
25536000.,0.2819096128
25536500.,0.2720452694
25537000.,0.2800912967
25537500.,0.2787298603
25538000.,0.292387913
25538500.,0.2805752326
25539000.,0.2929679201
25539500.,0.2905044637
25540000.,0.2938445154
25540500.,0.3052379117
25541000.,0.3064137076
25541500.,0.3149458607
25542000.,0.308007163
25542500.,0.3185905121
25543000.,0.3185628743
25543500.,0.3246536685
25544000.,0.3185504525
25544500.,0.3241927217
25545000.,0.3320679065
25545500.,0.3229567
25546000.,0.3320775718
25546500.,0.3314224599
25547000.,0.3326797664
25547500.,0.3317054363
25548000.,0.3345607125
25548500.,0.3325474731
25549000.,0.3333476321
25549500.,0.3321935374
25550000.,0.3308267464
25450000.,0.2525770991
25450500.,0.2526436978
25451000.,0.2504479140
25451500.,0.2552008686
25452000.,0.2524847502
25452500.,0.2522796353
25453000.,0.2543695910
25453500.,0.2539323927
25454000.,0.2532203535
25454500.,0.2576534975
25455000.,0.2527670528
25455500.,0.2545961003
25456000.,0.2536815068
25456500.,0.2605056372
25457000.,0.2559452524
25457500.,0.2639812447
25458000.,0.2617217525
25458500.,0.2603419026
25459000.,0.2715191523
25459500.,0.2746403264
25460000.,0.2838571734
25460500.,0.275616415
25461000.,0.2865683032
25461500.,0.2830660898
25462000.,0.2973620078
25462500.,0.2841005968
25463000.,0.2948045859
25463500.,0.3075709779
25464000.,0.2986868557
25464500.,0.3071723782
25465000.,0.3085216047
25465500.,0.3191234378
25466000.,0.3075268817
25466500.,0.3170093137
25467000.,0.3148156135
25467500.,0.3212714569
25468000.,0.3150785431
25468500.,0.3228934271
25469000.,0.3273863392
25469500.,0.3212264151
25470000.,0.3266182724
25470500.,0.3257125764
25471000.,0.3308002748
25471500.,0.3328375186
25472000.,0.3331908710
25472500.,0.3315303713
25473000.,0.3334191997
25473500.,0.3321369055
25474000.,0.3314567513
25474500.,0.3276819140
25475000.,0.3308125295
25475500.,0.3248473381
25476000.,0.3256122056
25476500.,0.3202379424
25477000.,0.3259503143
25477500.,0.3164686779
25478000.,0.3071678246
25478500.,0.3154264662
25479000.,0.3063392396
25479500.,0.3079127459
25480000.,0.2949600069
25480500.,0.3073980140
25481000.,0.2948756497
25481500.,0.2931885489
25482000.,0.2807754997
25482500.,0.2865655007
25483000.,0.2809171408
25483500.,0.2714494498
25484000.,0.2816239316
25484500.,0.2710853711
25485000.,0.2702644314
25485500.,0.2608639365
25486000.,0.2707397166
25486500.,0.2592592593
25487000.,0.2582801449
25487500.,0.2589120619
25488000.,0.2531301269
25488500.,0.2518069179
25489000.,0.2493957182
25489500.,0.2502267329
25490000.,0.2491267411
25490500.,0.249196899
25491000.,0.2494732769
25491500.,0.2508191067
25492000.,0.2513030368
25492500.,0.2555412923
25493000.,0.2523057216
25493500.,0.2565006232
25494000.,0.2567023258
25494500.,0.262323637
25495000.,0.2553155299
25495500.,0.2595810572
25496000.,0.2597961881
25496500.,0.2606169358
25497000.,0.2716557370
25497500.,0.2721068123
25498000.,0.2803251619
25498500.,0.2734438243
25499000.,0.2825258107
25499500.,0.2837271015
25500000.,0.2935885412
25500500.,0.2812606911
25501000.,0.2916648847
25501500.,0.2939640411
25502000.,0.2987862210
25502500.,0.3044626128
25503000.,0.3066894636
25503500.,0.3155559348
25504000.,0.3075738785
25504500.,0.3180400701
25505000.,0.3155700718
25505500.,0.3252975936
25506000.,0.319143469
25506500.,0.3244427429
25507000.,0.3295763865
25507500.,0.3263400281
25508000.,0.3309775204
25508500.,0.3323981977
25509000.,0.3332626849
25509500.,0.3335885330
25510000.,0.3365724758
25510500.,0.3376529572
25511000.,0.3372013652
25511500.,0.3363597794
25512000.,0.3342306542
25512500.,0.3279288480
25513000.,0.3339438599
25513500.,0.3288238307
25514000.,0.3288624788
25514500.,0.3203391275
25515000.,0.3295736136
25515500.,0.3202254387
25516000.,0.3180210508
25516500.,0.3239285867
25517000.,0.3106622347
25517500.,0.3090233274
25518000.,0.2982501067
25518500.,0.3079621786
25519000.,0.2983494105
25519500.,0.2961662026
25520000.,0.2844594884
25520500.,0.2966642401
25521000.,0.2831353716
25521500.,0.2687169795
25522000.,0.2850405179
25522500.,0.2707539496
25523000.,0.2719109813
25523500.,0.2619943556
25524000.,0.2714592275
25524500.,0.2632955910
25525000.,0.2637028796
25525500.,0.2630813332
25526000.,0.2541531084
25526500.,0.25630793
25527000.,0.2532653848
25527500.,0.2566662400
25528000.,0.2536043891
25528500.,0.2522687572
25529000.,0.2529306067
25529500.,0.2521776443
25530000.,0.2524535124
25530500.,0.2550583245
25531000.,0.2505325040
25531500.,0.2535199249
25532000.,0.2529186195
25532500.,0.2602920516
25533000.,0.2522189663
25533500.,0.2624453592
25534000.,0.2612685675
25534500.,0.2694116641
25535000.,0.2596829477
25535500.,0.2729103295
25536000.,0.2774904910
25536500.,0.2691898335
25537000.,0.2793710317
25537500.,0.2795230158
25538000.,0.2893272852
25538500.,0.2790996785
25539000.,0.2905509784
25539500.,0.2926755838
25540000.,0.2874236033
25540500.,0.3020833333
25541000.,0.3010217223
25541500.,0.3131634363
25542000.,0.3028078310
25542500.,0.3117758132
25543000.,0.311558436
25543500.,0.3186536244
25544000.,0.3115597274
25544500.,0.3248016381
25545000.,0.3284612087
25545500.,0.3283181314
25546000.,0.332991102
25546500.,0.3325492879
25547000.,0.3343061934
25547500.,0.3321316682
25548000.,0.3331046900
25548500.,0.3306836248
25549000.,0.3304265647
25549500.,0.3292303761
25550000.,0.3322488120
25450000.,0.2526297785
25450500.,0.2521828454
25451000.,0.2505037513
25451500.,0.2549606569
25452000.,0.2507462687
25452500.,0.2508148911
25453000.,0.2487509075
25453500.,0.2509891622
25454000.,0.2512521940
25454500.,0.2538231525
25455000.,0.2522197915
25455500.,0.2535144865
25456000.,0.2560272085
25456500.,0.2621762991
25457000.,0.255405289
25457500.,0.2614171879
25458000.,0.2606980533
25458500.,0.2628106255
25459000.,0.2713081620
25459500.,0.2700210183
25460000.,0.2810401608
25460500.,0.2708958423
25461000.,0.2818757706
25461500.,0.2834551947
25462000.,0.2959717555
25462500.,0.2870480900
25463000.,0.2999914545
25463500.,0.3105727812
25464000.,0.3016029066
25464500.,0.3115333816
25465000.,0.3117289239
25465500.,0.3215947411
25466000.,0.3074064582
25466500.,0.3190955842
25467000.,0.3211020931
25467500.,0.3302039771
25468000.,0.3214590080
25468500.,0.3316245888
25469000.,0.3350055267
25469500.,0.3298669063
25470000.,0.3322396455
25470500.,0.3302361265
25471000.,0.3343902648
25471500.,0.3287694677
25472000.,0.3314933676
25472500.,0.3332330827
25473000.,0.3312612535
25473500.,0.3301947912
25474000.,0.3294305023
25474500.,0.3228600983
25475000.,0.3285040720
25475500.,0.3222532789
25476000.,0.3221709007
25476500.,0.3169035121
25477000.,0.3228930117
25477500.,0.3183216544
25478000.,0.308754972
25478500.,0.3184878964
25479000.,0.3094851874
25479500.,0.3099624701
25480000.,0.2994142546
25480500.,0.3088485778
25481000.,0.2921357862
25481500.,0.2977008569
25482000.,0.2821340583
25482500.,0.2863620953
25483000.,0.2819968587
25483500.,0.2716436903
25484000.,0.2811662056
25484500.,0.2732879626
25485000.,0.2713072425
25485500.,0.2648706436
25486000.,0.2721992056
25486500.,0.2608268557
25487000.,0.2607785327
25487500.,0.2589430547
25488000.,0.2536324242
25488500.,0.2551422695
25489000.,0.248684492
25489500.,0.2533378834
25490000.,0.2506688530
25490500.,0.2502572458
25491000.,0.2499893422
25491500.,0.2496770304
25492000.,0.2491008734
25492500.,0.254009666
25493000.,0.2503309561
25493500.,0.2538904285
25494000.,0.2549112121
25494500.,0.2620274164
25495000.,0.2551930049
25495500.,0.2639387720
25496000.,0.262908778
25496500.,0.2624994663
25497000.,0.2724278075
25497500.,0.2710835649
25498000.,0.2817992255
25498500.,0.2721229571
25499000.,0.2802480146
25499500.,0.2809815429
25500000.,0.2940176028
25500500.,0.2831210595
25501000.,0.295612991
25501500.,0.2938637723
25502000.,0.2967867998
25502500.,0.3059388122
25503000.,0.3058586896
25503500.,0.3183952198
25504000.,0.3054250320
25504500.,0.3162842371
25505000.,0.3181235581
25505500.,0.3256452028
25506000.,0.3185704514
25506500.,0.3244425386
25507000.,0.3319945308
25507500.,0.3255309188
25508000.,0.3318125613
25508500.,0.3305041372
25509000.,0.3323521884
25509500.,0.3310908626
25510000.,0.3298736654
25510500.,0.3345605349
25511000.,0.3336298179
25511500.,0.3350600824
25512000.,0.3344349816
25512500.,0.3319752143
25513000.,0.3357236814
25513500.,0.3312210267
25514000.,0.329618918
25514500.,0.3227168074
25515000.,0.3268411183
25515500.,0.3197488146
25516000.,0.3176887598
25516500.,0.3150341782
25517000.,0.3072986686
25517500.,0.3083054225
25518000.,0.2981135304
25518500.,0.3100123189
25519000.,0.3012850418
25519500.,0.2998058416
25520000.,0.2896773375
25520500.,0.3003588769
25521000.,0.2878992163
25521500.,0.2756234440
25522000.,0.2866848396
25522500.,0.2761329560
25523000.,0.2773087855
25523500.,0.266012353
25524000.,0.2752531699
25524500.,0.2645276901
25525000.,0.2630102041
25525500.,0.2642476078
25526000.,0.2551421012
25526500.,0.2535229256
25527000.,0.2516101514
25527500.,0.2543542137
25528000.,0.2486668657
25528500.,0.2517419741
25529000.,0.2489308549
25529500.,0.2517125473
25530000.,0.2502124766
25530500.,0.2554468085
25531000.,0.2512040234
25531500.,0.2566218160
25532000.,0.2578951861
25532500.,0.2638699796
25533000.,0.2561853256
25533500.,0.2621070518
25534000.,0.2627341300
25534500.,0.2713467656
25535000.,0.2613252197
25535500.,0.2699784017
25536000.,0.2832904233
25536500.,0.2721636440
25537000.,0.2837440081
25537500.,0.2846004720
25538000.,0.2959858473
25538500.,0.2849419219
25539000.,0.2965086861
25539500.,0.2958938724
25540000.,0.2966871269
25540500.,0.3087547901
25541000.,0.3072126727
25541500.,0.3187118501
25542000.,0.3077539656
25542500.,0.3178327108
25543000.,0.317328474
25543500.,0.3262381275
25544000.,0.3185257196
25544500.,0.3206761701
25545000.,0.3315643164
25545500.,0.3245055455
25546000.,0.3309897929
25546500.,0.3308175034
25547000.,0.3317782773
25547500.,0.3305854643
25548000.,0.3315535215
25548500.,0.3318001519
25549000.,0.3317571561
25549500.,0.3325001059
25550000.,0.3352574366
25450000.,0.2558552465
25450500.,0.2539729627
25451000.,0.2524878796
25451500.,0.2551436830
25452000.,0.2524164360
25452500.,0.251701838
25453000.,0.2524807056
25453500.,0.2509441168
25454000.,0.2491403829
25454500.,0.2548463557
25455000.,0.2519323877
25455500.,0.2570845034
25456000.,0.2535414983
25456500.,0.2613394605
25457000.,0.2540195661
25457500.,0.2658674489
25458000.,0.2622978723
25458500.,0.2638355931
25459000.,0.2704001361
25459500.,0.2713737201
25460000.,0.2845601436
25460500.,0.2691027064
25461000.,0.2835007662
25461500.,0.2849336123
25462000.,0.2930026043
25462500.,0.2839832750
25463000.,0.2961886857
25463500.,0.3045812913
25464000.,0.2941830624
25464500.,0.3060352197
25465000.,0.308226473
25465500.,0.3166695103
25466000.,0.3063524590
25466500.,0.3152520740
25467000.,0.3184257603
25467500.,0.3241024332
25468000.,0.3194892245
25468500.,0.3270625373
25469000.,0.3301086219
25469500.,0.3275891486
25470000.,0.3334326199
25470500.,0.3338311217
25471000.,0.3350830026
25471500.,0.3315755900
25472000.,0.3343991133
25472500.,0.3318135333
25473000.,0.3317027521
25473500.,0.3279002468
25474000.,0.3315296123
25474500.,0.3248139485
25475000.,0.3313191489
25475500.,0.326334171
25476000.,0.3258979687
25476500.,0.3206266541
25477000.,0.3264169395
25477500.,0.318191503
25478000.,0.3055673971
25478500.,0.3177514542
25479000.,0.3059288874
25479500.,0.3059197963
25480000.,0.2946636714
25480500.,0.3073550694
25481000.,0.2950357036
25481500.,0.2925390992
25482000.,0.2812326604
25482500.,0.2808268910
25483000.,0.2813153961
25483500.,0.2711251117
25484000.,0.2801095281
25484500.,0.2698595638
25485000.,0.2704826997
25485500.,0.2596831362
25486000.,0.2718314065
25486500.,0.2597601429
25487000.,0.2614251033
25487500.,0.2591048332
25488000.,0.2550306402
25488500.,0.2567033345
25489000.,0.2519165703
25489500.,0.2552397483
25490000.,0.2517625074
25490500.,0.2529032258
25491000.,0.251428817
25491500.,0.2483959278
25492000.,0.2504793966
25492500.,0.2558567819
25493000.,0.2519391472
25493500.,0.2547153635
25494000.,0.2541570734
25494500.,0.2628987369
25495000.,0.2549919279
25495500.,0.2638292444
25496000.,0.2615885528
25496500.,0.2631106168
25497000.,0.270360792
25497500.,0.2702840402
25498000.,0.2831183303
25498500.,0.2712533424
25499000.,0.2829022563
25499500.,0.2825351992
25500000.,0.2933077579
25500500.,0.2804883291
25501000.,0.2921348315
25501500.,0.2942151571
25502000.,0.2947277814
25502500.,0.3028352164
25503000.,0.3041099377
25503500.,0.3159933592
25504000.,0.3050290301
25504500.,0.3138987044
25505000.,0.3186725478
25505500.,0.3271486458
25506000.,0.3226658712
25506500.,0.3294402446
25507000.,0.3331065567
25507500.,0.3271865796
25508000.,0.3341161401
25508500.,0.3299728905
25509000.,0.3332622692
25509500.,0.3327642866
25510000.,0.3324615060
25510500.,0.3336514271
25511000.,0.3332061231
25511500.,0.3317165300
25512000.,0.3328826735
25512500.,0.3277810576
25513000.,0.3336333633
25513500.,0.3286828937
25514000.,0.3262108864
25514500.,0.3199931808
25515000.,0.3271462707
25515500.,0.3195319532
25516000.,0.3180102916
25516500.,0.3167904903
25517000.,0.3088907705
25517500.,0.3097126512
25518000.,0.2984080291
25518500.,0.3099055192
25519000.,0.3003617791
25519500.,0.2977575809
25520000.,0.2833800187
25520500.,0.2944117273
25521000.,0.2844783498
25521500.,0.2710105478
25522000.,0.2859881566
25522500.,0.2743377906
25523000.,0.2725475024
25523500.,0.2628706489
25524000.,0.2749764575
25524500.,0.2637395588
25525000.,0.2636321136
25525500.,0.2641253706
25526000.,0.2546393072
25526500.,0.2542409002
25527000.,0.2523781213
25527500.,0.2577725139
25528000.,0.2515235457
25528500.,0.2533395928
25529000.,0.2540962622
25529500.,0.2532584462
25530000.,0.2521230743
25530500.,0.2533802636
25531000.,0.2520632439
25531500.,0.2569130865
25532000.,0.2518585364
25532500.,0.2581411126
25533000.,0.2522453169
25533500.,0.2606446648
25534000.,0.2600273668
25534500.,0.2707285897
25535000.,0.2591077592
25535500.,0.2689244734
25536000.,0.2784224725
25536500.,0.2701563099
25537000.,0.2760298826
25537500.,0.2816607819
25538000.,0.2928821969
25538500.,0.2819183131
25539000.,0.2943115182
25539500.,0.295222208
25540000.,0.2927549884
25540500.,0.3054726792
25541000.,0.3024488226
25541500.,0.3161551577
25542000.,0.3046915057
25542500.,0.3121840459
25543000.,0.3141135237
25543500.,0.3233581642
25544000.,0.3171700773
25544500.,0.3238091177
25545000.,0.3305157104
25545500.,0.3242528883
25546000.,0.3326206867
25546500.,0.3333758612
25547000.,0.3342427213
25547500.,0.3287892988
25548000.,0.3330204778
25548500.,0.3356237921
25549000.,0.3328326180
25549500.,0.3300081346
25550000.,0.3300820026
25450000.,0.2505267684
25450500.,0.2509131537
25451000.,0.24875301
25451500.,0.2527689534
25452000.,0.2485757121
25452500.,0.2497225779
25453000.,0.2502253703
25453500.,0.2511827957
25454000.,0.2518353153
25454500.,0.2553680982
25455000.,0.254283756
25455500.,0.2556607835
25456000.,0.256120447
25456500.,0.2622411953
25457000.,0.2561309066
25457500.,0.2633987767
25458000.,0.2640130674
25458500.,0.2613187093
25459000.,0.2716698739
25459500.,0.2722027524
25460000.,0.2853721129
25460500.,0.2727506868
25461000.,0.2828784119
25461500.,0.2844576038
25462000.,0.2962424657
25462500.,0.2841331567
25463000.,0.2959951822
25463500.,0.3067576850
25464000.,0.2914661396
25464500.,0.308231022
25465000.,0.3058504922
25465500.,0.3170030056
25466000.,0.3070261928
25466500.,0.3175221542
25467000.,0.3165452207
25467500.,0.3227067669
25468000.,0.3146373664
25468500.,0.3238412861
25469000.,0.3292286643
25469500.,0.328440367
25470000.,0.3331050131
25470500.,0.333590535
25471000.,0.3352012662
25471500.,0.3337188879
25472000.,0.3350403277
25472500.,0.332420404
25473000.,0.3330041647
25473500.,0.3309500364
25474000.,0.3281866529
25474500.,0.3271897265
25475000.,0.3304210030
25475500.,0.3288864341
25476000.,0.3290429463
25476500.,0.3188914076
25477000.,0.3284322106
25477500.,0.3180512073
25478000.,0.3070906526
25478500.,0.3183902627
25479000.,0.3089875636
25479500.,0.307051638
25480000.,0.2946065202
25480500.,0.3091321854
25481000.,0.2947354883
25481500.,0.2948038629
25482000.,0.281941348
25482500.,0.2833862252
25483000.,0.2831513595
25483500.,0.2696720263
25484000.,0.2812912568
25484500.,0.2710017874
25485000.,0.2701852796
25485500.,0.2612421517
25486000.,0.2701451983
25486500.,0.2613646055
25487000.,0.2626967248
25487500.,0.2626193724
25488000.,0.2577170963
25488500.,0.2568580678
25489000.,0.2520107239
25489500.,0.2550010618
25490000.,0.2507897208
25490500.,0.2506475309
25491000.,0.2512167252
25491500.,0.2512539318
25492000.,0.2506985014
25492500.,0.2539284804
25493000.,0.2518635935
25493500.,0.2544688897
25494000.,0.2535199249
25494500.,0.2598558711
25495000.,0.2531570472
25495500.,0.2592195540
25496000.,0.2587418581
25496500.,0.2612985903
25497000.,0.2677728143
25497500.,0.2711116766
25498000.,0.2812646071
25498500.,0.2711048037
25499000.,0.2778724855
25499500.,0.2803143553
25500000.,0.2969163748
25500500.,0.2806784598
25501000.,0.2929047131
25501500.,0.2924339727
25502000.,0.2904949141
25502500.,0.3058115719
25503000.,0.3053614066
25503500.,0.3169761834
25504000.,0.3077020736
25504500.,0.3192468263
25505000.,0.3193661370
25505500.,0.3271247123
25506000.,0.3173422268
25506500.,0.3254828073
25507000.,0.3292922394
25507500.,0.3259332276
25508000.,0.3301099088
25508500.,0.3306551562
25509000.,0.3329357134
25509500.,0.3318996721
25510000.,0.3345697962
25510500.,0.3345197237
25511000.,0.3331053059
25511500.,0.3356569048
25512000.,0.3314414953
25512500.,0.3282178429
25513000.,0.3317545656
25513500.,0.3258594918
25514000.,0.3270904437
25514500.,0.3165433788
25515000.,0.3264538734
25515500.,0.3174242749
25516000.,0.3173711738
25516500.,0.3162981653
25517000.,0.3056959315
25517500.,0.3068035392
25518000.,0.2952348362
25518500.,0.3078276543
25519000.,0.2949237929
25519500.,0.296529563
25520000.,0.2815612843
25520500.,0.2941526938
25521000.,0.2836505778
25521500.,0.2693207435
25522000.,0.2830365511
25522500.,0.27398839
25523000.,0.2744620902
25523500.,0.263267829
25524000.,0.275494543
25524500.,0.2651721787
25525000.,0.2641869539
25525500.,0.2643526405
25526000.,0.2555929603
25526500.,0.2547141574
25527000.,0.2494486853
25527500.,0.2556960947
25528000.,0.2520321761
25528500.,0.2517476556
25529000.,0.2517988675
25529500.,0.2524168477
25530000.,0.2522142735
25530500.,0.2527781326
25531000.,0.2522507147
25531500.,0.2562071462
