x0000,y0000
25515000.,0.2507182257
25516000.,0.2506458465
25517000.,0.2540099321
25518000.,0.2548413856
25519000.,0.2590572429
25520000.,0.2620018826
25521000.,0.2602841119
25522000.,0.2616049348
25523000.,0.2599159519
25524000.,0.2677215008
25525000.,0.2593713421
25526000.,0.2660446386
25527000.,0.272958673
25528000.,0.2732867455
25529000.,0.2718866304
25530000.,0.2722856656
25531000.,0.2773737316
25532000.,0.2731497418
25533000.,0.2751666333
25534000.,0.2845586148
25535000.,0.2863813453
25536000.,0.2845123626
25537000.,0.2868459158
25538000.,0.2928222323
25539000.,0.2862047262
25540000.,0.2865897517
25541000.,0.298167099
25542000.,0.2955317630
25543000.,0.2938838533
25544000.,0.2969336044
25545000.,0.3043130762
25546000.,0.3012627781
25547000.,0.3024200519
25548000.,0.3019128434
25549000.,0.307709939
25550000.,0.3046363323
25551000.,0.304583992
25552000.,0.3114730635
25553000.,0.3131886954
25554000.,0.3101662113
25555000.,0.3122394411
25556000.,0.3147009824
25557000.,0.3166851646
25558000.,0.3165755816
25559000.,0.3191367729
25560000.,0.3189359268
25561000.,0.3201697783
25562000.,0.3199954172
25563000.,0.3209346824
25564000.,0.3210386797
25565000.,0.3249211356
25566000.,0.3299691855
25567000.,0.3252842943
25568000.,0.3245500732
25569000.,0.3259658993
25570000.,0.3285480959
25571000.,0.3252121073
25572000.,0.3255532503
25573000.,0.3282464728
25574000.,0.3279120376
25575000.,0.3234998131
25576000.,0.3243414241
25577000.,0.3269490309
25578000.,0.3233317887
25579000.,0.3208542128
25580000.,0.3238557362
25581000.,0.3272079070
25582000.,0.3261210411
25583000.,0.3235697157
25584000.,0.318548155
25585000.,0.3216145459
25586000.,0.3196789045
25587000.,0.3195930848
25588000.,0.3132308576
25589000.,0.3181528847
25590000.,0.3155126575
25591000.,0.3089433243
25592000.,0.3081252706
25593000.,0.3129786261
25594000.,0.3114815347
25595000.,0.3052292369
25596000.,0.3037319689
25597000.,0.3077279977
25598000.,0.301212508
25599000.,0.2978519036
25600000.,0.299676805
25400000.,0.3032603970
25401000.,0.2956577640
25402000.,0.2998091493
25403000.,0.3037597034
25404000.,0.3077300684
25405000.,0.3057660054
25406000.,0.3067482891
25407000.,0.3088735235
25408000.,0.3138417916
25409000.,0.3141596748
25410000.,0.3168220557
25411000.,0.3148828663
25412000.,0.3197971006
25413000.,0.3166217743
25414000.,0.3202929051
25415000.,0.3165993295
25416000.,0.3252482921
25417000.,0.3227799228
25418000.,0.3243891299
25419000.,0.3222645618
25420000.,0.3254402291
25421000.,0.3277115357
25422000.,0.3219759050
25423000.,0.3264158978
25424000.,0.3274625667
25425000.,0.3255780554
25426000.,0.3263482456
25427000.,0.3258439749
25428000.,0.3233507316
25429000.,0.324941217
25430000.,0.3256621424
25431000.,0.3269340810
25432000.,0.3272529424
25433000.,0.3248213927
25434000.,0.321010333
25435000.,0.3240666052
25436000.,0.3243491489
25437000.,0.3215654861
25438000.,0.3216955463
25439000.,0.3238678651
25440000.,0.320780633
25441000.,0.3216936958
25442000.,0.3180050527
25443000.,0.3161406724
25444000.,0.3182575235
25445000.,0.3169681064
25446000.,0.3101513981
25447000.,0.3110706861
25448000.,0.3133722260
25449000.,0.3072380679
25450000.,0.306902665
25451000.,0.3115948239
25452000.,0.3089412237
25453000.,0.3014463982
25454000.,0.3062398797
25455000.,0.3044717417
25456000.,0.2959265404
25457000.,0.2951222298
25458000.,0.2955392980
25459000.,0.2978571224
25460000.,0.2871485944
25461000.,0.2963438651
25462000.,0.2903557651
25463000.,0.2867174788
25464000.,0.2828939828
25465000.,0.2839633744
25466000.,0.2821463471
25467000.,0.275550585
25468000.,0.2788202986
25469000.,0.2758640291
25470000.,0.2759124925
25471000.,0.2707370958
25472000.,0.2696526508
25473000.,0.2695015166
25474000.,0.2673726388
25475000.,0.2665183791
25476000.,0.2644284208
25477000.,0.2617459272
25478000.,0.2599577119
25479000.,0.2581808812
25480000.,0.2569028299
25481000.,0.2561128071
25482000.,0.2549970061
25483000.,0.2568389496
25484000.,0.2534817352
25485000.,0.2492856524
25486000.,0.2524641642
25487000.,0.2506451798
25488000.,0.2476464063
25489000.,0.2468201349
25490000.,0.2501135718
25491000.,0.2493628476
25492000.,0.2442721890
25493000.,0.2454672245
25494000.,0.2477581348
25495000.,0.2425232975
25496000.,0.2425368867
25497000.,0.2430909195
25498000.,0.2433279650
25499000.,0.2424803868
25500000.,0.239923004
25501000.,0.2400115307
25502000.,0.2445452458
25503000.,0.2429928058
25504000.,0.2433817006
25505000.,0.2440382693
25506000.,0.2475779186
25507000.,0.2432695892
25508000.,0.2447500144
25509000.,0.2450028555
25510000.,0.2476873001
25511000.,0.2473340213
25512000.,0.2463246839
25513000.,0.2479262937
25514000.,0.2521798794
25515000.,0.2500215288
25516000.,0.2509584025
25517000.,0.2542915084
25518000.,0.2556705761
25519000.,0.2558879147
25520000.,0.2584092149
25521000.,0.2573390558
25522000.,0.2605263913
25523000.,0.2614213927
25524000.,0.2634185672
25525000.,0.2596247354
25526000.,0.2670353602
25527000.,0.2722287281
25528000.,0.2721137072
25529000.,0.2703304864
25530000.,0.2736567014
25531000.,0.2778813875
25532000.,0.2727428768
25533000.,0.27653312
25534000.,0.2869278232
25535000.,0.2837620116
25536000.,0.2851451664
25537000.,0.2838746766
25538000.,0.2918825561
25539000.,0.2832251551
25540000.,0.2885602260
25541000.,0.2941226990
25542000.,0.3010483987
25543000.,0.3006594037
25544000.,0.2963122399
25545000.,0.3028380348
25546000.,0.3055515953
25547000.,0.3033261956
25548000.,0.3033730444
25549000.,0.3072740800
25550000.,0.3091839945
25551000.,0.3121385628
25552000.,0.3153109224
25553000.,0.3136182760
25554000.,0.3122289432
25555000.,0.3141126833
25556000.,0.3182560839
25557000.,0.3157274634
25558000.,0.3154785686
25559000.,0.3232184696
25560000.,0.3204361084
25561000.,0.3187056355
25562000.,0.3200343446
25563000.,0.3242787775
25564000.,0.3203502847
25565000.,0.3230742729
25566000.,0.3269154087
25567000.,0.3268692523
25568000.,0.3292019261
25569000.,0.3266257881
25570000.,0.3271431777
25571000.,0.3219160661
25572000.,0.3295165394
25573000.,0.3258160581
25574000.,0.3235055607
25575000.,0.3208356272
25576000.,0.3278577285
25577000.,0.3280366824
25578000.,0.3232594389
25579000.,0.3286643464
25580000.,0.3287424306
25581000.,0.3262230864
25582000.,0.3266643769
25583000.,0.3245199157
25584000.,0.3263286604
25585000.,0.3242872258
25586000.,0.3186099943
25587000.,0.3233104157
25588000.,0.3184391081
25589000.,0.320962573
25590000.,0.3187061686
25591000.,0.3126927910
25592000.,0.3130615854
25593000.,0.3143061516
25594000.,0.3100625486
25595000.,0.3104845614
25596000.,0.3073949866
25597000.,0.3083038869
25598000.,0.3010586109
25599000.,0.299630933
25600000.,0.2997379962
25400000.,0.3074925075
25401000.,0.3061579728
25402000.,0.3028395700
25403000.,0.3089247433
25404000.,0.3093815189
25405000.,0.3126963907
25406000.,0.3116380285
25407000.,0.3085410589
25408000.,0.3173546257
25409000.,0.3150042626
25410000.,0.3188811584
25411000.,0.3204252088
25412000.,0.3228699552
25413000.,0.3222533632
25414000.,0.3180611458
25415000.,0.3195832747
25416000.,0.3254710319
25417000.,0.3256288818
25418000.,0.3223392146
25419000.,0.3239919526
25420000.,0.3228315168
25421000.,0.3254602886
25422000.,0.3232748739
25423000.,0.3248951128
25424000.,0.3261947254
25425000.,0.3251581146
25426000.,0.3256258742
25427000.,0.3254242122
25428000.,0.3236011803
25429000.,0.3273084368
25430000.,0.3264729390
25431000.,0.3243683084
25432000.,0.3246006571
25433000.,0.3293607801
25434000.,0.3265416158
25435000.,0.3227001499
25436000.,0.3220065184
25437000.,0.3237514601
25438000.,0.3225568182
25439000.,0.3159031488
25440000.,0.3146344925
25441000.,0.3192493603
25442000.,0.3170241097
25443000.,0.3132121349
25444000.,0.3134429373
25445000.,0.3171545750
25446000.,0.3111607395
25447000.,0.3108269395
25448000.,0.3085398669
25449000.,0.305597152
25450000.,0.3057809043
25451000.,0.3036466037
25452000.,0.3040897657
25453000.,0.2997662038
25454000.,0.308227508
25455000.,0.3008938005
25456000.,0.2924001474
25457000.,0.2917907274
25458000.,0.2939381843
25459000.,0.2944110354
25460000.,0.2856123527
25461000.,0.2915827399
25462000.,0.2906980069
25463000.,0.2816134339
25464000.,0.2791256580
25465000.,0.2801265787
25466000.,0.282338451
25467000.,0.2754425731
25468000.,0.2791298358
25469000.,0.271390759
25470000.,0.2732243566
25471000.,0.2699648059
25472000.,0.2695729283
25473000.,0.2701892609
25474000.,0.2631879751
25475000.,0.2644045547
25476000.,0.2605959118
25477000.,0.2642172248
25478000.,0.2586419576
25479000.,0.2558892646
25480000.,0.2600264307
25481000.,0.2529421749
25482000.,0.2518174875
25483000.,0.2523410122
25484000.,0.2520241467
25485000.,0.2483626630
25486000.,0.250578588
25487000.,0.2505853464
25488000.,0.2470043964
25489000.,0.2456630906
25490000.,0.2456820885
25491000.,0.2450522698
25492000.,0.2443496802
25493000.,0.2470378977
25494000.,0.2442809059
25495000.,0.2431430689
25496000.,0.2433981635
25497000.,0.2399256399
25498000.,0.2424036666
25499000.,0.2415360145
25500000.,0.2429405898
25501000.,0.2418666818
25502000.,0.242774231
25503000.,0.2409299149
25504000.,0.2444450735
25505000.,0.2428867266
25506000.,0.2451388493
25507000.,0.2441163159
25508000.,0.246882368
25509000.,0.2454819277
25510000.,0.2462671362
25511000.,0.2460315198
25512000.,0.2487941894
25513000.,0.2515672859
25514000.,0.2501983228
25515000.,0.248865956
25516000.,0.2521618327
25517000.,0.2568138631
25518000.,0.2554586398
25519000.,0.2556928533
25520000.,0.2617235036
25521000.,0.2613623452
25522000.,0.2593690330
25523000.,0.2603617395
25524000.,0.2656156796
25525000.,0.2619757503
25526000.,0.2655074785
25527000.,0.2725232902
25528000.,0.2703241044
25529000.,0.2727996814
25530000.,0.2730392998
25531000.,0.2770075184
25532000.,0.2696110557
25533000.,0.2813535123
25534000.,0.2826688177
25535000.,0.2823559656
25536000.,0.2816490957
25537000.,0.2858739575
25538000.,0.2873517107
25539000.,0.2791936315
25540000.,0.2863487544
25541000.,0.2974641739
25542000.,0.294213786
25543000.,0.2942103755
25544000.,0.2957107388
25545000.,0.3025265387
25546000.,0.3036293305
25547000.,0.3006142013
25548000.,0.300059841
25549000.,0.3053430757
25550000.,0.3116412975
25551000.,0.3077996015
25552000.,0.3140909605
25553000.,0.3112787499
25554000.,0.3141842965
25555000.,0.3110663184
25556000.,0.3149947591
25557000.,0.3149196416
25558000.,0.3168404261
25559000.,0.3215241784
25560000.,0.3183613171
25561000.,0.3184789405
25562000.,0.3234241908
25563000.,0.3237630504
25564000.,0.3192377599
25565000.,0.3211885792
25566000.,0.3279499943
25567000.,0.3243058910
25568000.,0.3252201079
25569000.,0.3247630399
25570000.,0.3281871807
25571000.,0.3287849253
25572000.,0.3279276203
25573000.,0.3292914412
25574000.,0.3266027544
25575000.,0.3290594662
25576000.,0.3264052771
25577000.,0.3244006438
25578000.,0.3252160694
25579000.,0.328535546
25580000.,0.3267820226
25581000.,0.3230110917
25582000.,0.3212255923
25583000.,0.3257586450
25584000.,0.3214537855
25585000.,0.3185475901
25586000.,0.31818566
25587000.,0.3214852608
25588000.,0.3205218717
25589000.,0.3186813187
25590000.,0.3179929329
25591000.,0.3156247356
25592000.,0.3147092038
25593000.,0.3111205674
25594000.,0.3109051991
25595000.,0.3083516607
25596000.,0.3101746072
25597000.,0.3064968153
25598000.,0.3031534688
25599000.,0.3027525523
25600000.,0.3020880361
25400000.,0.3049446662
25401000.,0.3041452533
25402000.,0.3033960778
25403000.,0.3111438029
25404000.,0.3080427046
25405000.,0.308167758
25406000.,0.3074959585
25407000.,0.3135144322
25408000.,0.3146288583
25409000.,0.3125689865
25410000.,0.3178793006
25411000.,0.3192963602
25412000.,0.3185103308
25413000.,0.3173022679
25414000.,0.3211208110
25415000.,0.3192759157
25416000.,0.3228451079
25417000.,0.3233588823
25418000.,0.3206309719
25419000.,0.3264282292
25420000.,0.3267411866
25421000.,0.3248874671
25422000.,0.3231239999
25423000.,0.3243666828
25424000.,0.3276433121
25425000.,0.3257556334
25426000.,0.325334472
25427000.,0.3282477129
25428000.,0.3247102825
25429000.,0.3274758130
25430000.,0.3268090154
25431000.,0.3283868962
25432000.,0.3254372559
25433000.,0.3251063590
25434000.,0.3260237632
25435000.,0.3248622863
25436000.,0.3215973131
25437000.,0.3195599299
25438000.,0.3222652386
25439000.,0.3212086981
25440000.,0.3182398864
25441000.,0.3205747029
25442000.,0.3145591598
25443000.,0.3176695966
25444000.,0.3158999972
25445000.,0.3165471687
25446000.,0.3122469636
25447000.,0.3136191606
25448000.,0.3105461554
25449000.,0.3064593504
25450000.,0.3033444438
25451000.,0.3068039950
25452000.,0.304038946
25453000.,0.300135885
25454000.,0.3049461395
25455000.,0.3004906549
25456000.,0.2944152338
25457000.,0.2918028169
25458000.,0.2904810298
25459000.,0.2954435770
25460000.,0.2862031598
25461000.,0.2928709056
25462000.,0.285263517
25463000.,0.2823793682
25464000.,0.2822182244
25465000.,0.2789990047
25466000.,0.2786146297
25467000.,0.2747768238
25468000.,0.2791149734
25469000.,0.2730267829
25470000.,0.272456449
25471000.,0.2714861044
25472000.,0.2681468830
25473000.,0.2694149846
25474000.,0.2617095520
25475000.,0.2620190934
25476000.,0.2634614838
25477000.,0.2613587929
25478000.,0.257409409
25479000.,0.2578426915
25480000.,0.2582809701
25481000.,0.2508719767
25482000.,0.2502005961
25483000.,0.2539150206
25484000.,0.2528052994
25485000.,0.2489864672
25486000.,0.246866811
25487000.,0.2472389127
25488000.,0.2455062441
25489000.,0.2460539860
25490000.,0.2452992187
25491000.,0.2448176556
25492000.,0.2437582129
25493000.,0.2431696339
25494000.,0.2426725496
25495000.,0.2391366414
25496000.,0.2436286582
25497000.,0.2411446469
25498000.,0.2415847228
25499000.,0.2401662208
25500000.,0.2448677850
25501000.,0.2412011532
25502000.,0.2421295111
25503000.,0.2389473985
25504000.,0.2442817672
25505000.,0.2441012441
25506000.,0.2434156437
25507000.,0.2430833973
25508000.,0.2451670098
25509000.,0.2439192093
25510000.,0.2443585338
25511000.,0.2448967988
25512000.,0.2468711516
25513000.,0.2500717031
25514000.,0.2488413343
25515000.,0.2493261838
25516000.,0.2508118049
25517000.,0.2543711062
25518000.,0.2542762318
25519000.,0.2548161618
25520000.,0.2623867799
25521000.,0.2580055417
25522000.,0.2575813557
25523000.,0.2559308002
25524000.,0.2627427530
25525000.,0.2584902948
25526000.,0.2633812847
25527000.,0.2666761485
25528000.,0.2710613315
25529000.,0.2703623147
25530000.,0.2685791023
25531000.,0.2747599295
25532000.,0.2706107524
25533000.,0.2774116237
25534000.,0.2791782311
25535000.,0.2788993952
25536000.,0.2876245562
25537000.,0.2820901499
25538000.,0.2850318927
25539000.,0.2794201089
25540000.,0.2846116324
25541000.,0.2950772671
25542000.,0.2932682704
25543000.,0.2929818047
25544000.,0.2928172068
25545000.,0.3026881412
25546000.,0.2992876124
25547000.,0.3015724075
25548000.,0.3021033052
25549000.,0.3069861301
25550000.,0.3026372305
25551000.,0.3060482166
25552000.,0.3132635995
25553000.,0.3129555342
25554000.,0.3118033158
25555000.,0.3092599416
25556000.,0.3152130851
25557000.,0.3150286569
25558000.,0.3147075525
25559000.,0.3191199432
25560000.,0.3166015514
25561000.,0.3179176000
25562000.,0.3157475612
25563000.,0.3197136470
25564000.,0.3177351691
25565000.,0.3207434564
25566000.,0.3226748306
25567000.,0.3210178059
25568000.,0.3219525959
25569000.,0.3240215542
25570000.,0.3227830135
25571000.,0.3206447578
25572000.,0.3238329516
25573000.,0.3270990960
25574000.,0.3248702164
25575000.,0.3234299036
25576000.,0.3238339776
25577000.,0.3252108451
25578000.,0.325796824
25579000.,0.3237620114
25580000.,0.3244086448
25581000.,0.322675487
25582000.,0.3239353312
25583000.,0.3232807535
25584000.,0.3203363052
25585000.,0.3184519618
25586000.,0.3231365669
25587000.,0.3223042335
25588000.,0.3166159224
25589000.,0.3160487571
25590000.,0.3175873732
25591000.,0.3146000846
25592000.,0.3118620105
25593000.,0.3118255269
25594000.,0.3149330645
25595000.,0.3075788518
25596000.,0.3055492703
25597000.,0.3067650538
25598000.,0.3002977456
25599000.,0.302203686
25600000.,0.3020883648
25400000.,0.3018441000
25401000.,0.3053645892
25402000.,0.302382287
25403000.,0.309639947
25404000.,0.3091962754
25405000.,0.3061871877
25406000.,0.3098686997
25407000.,0.3125476143
25408000.,0.3146178931
25409000.,0.3147784633
25410000.,0.3199596831
25411000.,0.316213466
25412000.,0.3178368924
25413000.,0.3162638725
25414000.,0.3242457596
25415000.,0.3205709299
25416000.,0.3212420607
25417000.,0.3248949906
25418000.,0.3280112439
25419000.,0.326659553
25420000.,0.3270864497
25421000.,0.3272297696
25422000.,0.3255147617
25423000.,0.3272039243
25424000.,0.325348791
25425000.,0.3281426315
25426000.,0.3256254953
25427000.,0.3280728802
25428000.,0.3254447944
25429000.,0.3271453194
25430000.,0.3248310381
25431000.,0.323839603
25432000.,0.3247711089
25433000.,0.3260037970
25434000.,0.3240482037
25435000.,0.3217442712
25436000.,0.3201135557
25437000.,0.3219090780
25438000.,0.3178270372
25439000.,0.3178899731
25440000.,0.3170072623
25441000.,0.3209026798
25442000.,0.3153437069
25443000.,0.3180989766
25444000.,0.3171205131
25445000.,0.3175335452
25446000.,0.3108674258
25447000.,0.3109312196
25448000.,0.3100352858
25449000.,0.3046576737
25450000.,0.3033349335
25451000.,0.3057032723
25452000.,0.3082687774
25453000.,0.3001853516
25454000.,0.3064312736
25455000.,0.3011637967
25456000.,0.2949139214
25457000.,0.2944502264
25458000.,0.2933262176
25459000.,0.2967895696
25460000.,0.2872448404
25461000.,0.2947540891
25462000.,0.2860649494
25463000.,0.2830012980
25464000.,0.2832247095
25465000.,0.2797301893
25466000.,0.2800462793
25467000.,0.2756144945
25468000.,0.283845021
25469000.,0.2753771124
25470000.,0.2751493530
25471000.,0.2677307465
25472000.,0.2703406870
25473000.,0.2678540992
25474000.,0.2639975065
25475000.,0.2629284724
25476000.,0.2609288841
25477000.,0.2634112988
25478000.,0.2586426569
25479000.,0.2570791338
25480000.,0.2585264476
25481000.,0.2557861133
25482000.,0.2534859285
25483000.,0.2538700565
25484000.,0.2529528677
25485000.,0.2495810016
25486000.,0.2493349935
25487000.,0.2497829314
25488000.,0.2471210441
25489000.,0.2471233344
25490000.,0.2476041962
25491000.,0.2459979107
25492000.,0.2447272933
25493000.,0.2468748232
25494000.,0.2439850898
25495000.,0.2422560734
25496000.,0.2417357719
25497000.,0.2430130573
25498000.,0.2453514739
25499000.,0.2434557211
25500000.,0.2455166524
25501000.,0.2404733594
25502000.,0.2434760434
25503000.,0.2446923252
25504000.,0.2430200885
25505000.,0.2422588075
25506000.,0.2444135662
25507000.,0.2455886935
25508000.,0.2463574654
25509000.,0.2428846808
25510000.,0.2458119465
25511000.,0.2465967545
25512000.,0.2479694491
25513000.,0.2509780742
25514000.,0.251776935
25515000.,0.2509512181
25516000.,0.2502702088
25517000.,0.2539013909
25518000.,0.2551735788
25519000.,0.2537800346
25520000.,0.25895199
25521000.,0.259993776
25522000.,0.2591448729
25523000.,0.2588359366
25524000.,0.2643898257
25525000.,0.2571850087
25526000.,0.2637122417
25527000.,0.2681082629
25528000.,0.2705664674
25529000.,0.2704270795
25530000.,0.2690300928
25531000.,0.2759406420
25532000.,0.2723681219
25533000.,0.2782892699
25534000.,0.2827372571
25535000.,0.2831524972
25536000.,0.2814647919
25537000.,0.2855736229
25538000.,0.2902765338
25539000.,0.2842751013
25540000.,0.2903380417
25541000.,0.296038604
25542000.,0.2968087794
25543000.,0.2977887117
25544000.,0.2949541026
25545000.,0.3057644110
25546000.,0.3044137041
25547000.,0.3018761779
25548000.,0.3013860717
25549000.,0.3112904577
25550000.,0.3137254902
25551000.,0.3085797901
25552000.,0.3141450589
25553000.,0.3139450260
25554000.,0.3168514101
25555000.,0.3159930489
25556000.,0.3159761001
25557000.,0.3221811922
25558000.,0.3211984266
25559000.,0.3268306316
25560000.,0.3221863340
25561000.,0.3245161648
25562000.,0.3229688506
25563000.,0.3293580027
25564000.,0.3234455379
25565000.,0.3288118702
25566000.,0.3285933243
25567000.,0.3325082049
25568000.,0.3314636236
25569000.,0.3315963606
25570000.,0.3300757597
25571000.,0.3265249793
25572000.,0.3303581359
25573000.,0.3299606365
25574000.,0.3288125123
25575000.,0.3279584891
25576000.,0.3301431402
25577000.,0.3311424274
25578000.,0.3294868579
25579000.,0.3279171999
25580000.,0.3306563664
25581000.,0.3303034502
25582000.,0.3268594007
25583000.,0.3273157163
25584000.,0.3255594425
25585000.,0.3262604633
25586000.,0.3259195418
25587000.,0.3244717676
25588000.,0.3212459578
25589000.,0.3217093159
25590000.,0.3210430394
25591000.,0.3145369022
25592000.,0.3136213179
25593000.,0.3172923936
25594000.,0.3179055373
25595000.,0.3103572617
25596000.,0.3125381754
25597000.,0.3105180884
25598000.,0.304676259
25599000.,0.3080681881
25600000.,0.3069570277
25400000.,0.3107115021
25401000.,0.3098947485
25402000.,0.3093942591
25403000.,0.3169174898
25404000.,0.3174633930
25405000.,0.3145992868
25406000.,0.3201996250
25407000.,0.3197676035
25408000.,0.3210391633
25409000.,0.3184159513
25410000.,0.3277055919
25411000.,0.3237408083
25412000.,0.3269731376
25413000.,0.3243795943
25414000.,0.3266323355
25415000.,0.3215293454
25416000.,0.3262484351
25417000.,0.3279270288
25418000.,0.3319703835
25419000.,0.3319544697
25420000.,0.3293433084
25421000.,0.329727475
25422000.,0.3278350515
25423000.,0.3301319526
25424000.,0.3282035527
25425000.,0.3302328157
25426000.,0.3312688362
25427000.,0.3308974715
25428000.,0.3318585302
25429000.,0.3296563193
25430000.,0.3307955209
25431000.,0.3300161677
25432000.,0.3290550387
25433000.,0.3252307692
25434000.,0.3284542659
25435000.,0.3266276825
25436000.,0.3264030934
25437000.,0.3276418242
25438000.,0.3277092978
25439000.,0.3275833240
25440000.,0.3230644167
25441000.,0.322073644
25442000.,0.3190589032
25443000.,0.3169388157
25444000.,0.317947272
25445000.,0.3174191750
25446000.,0.3170169642
25447000.,0.3152649899
25448000.,0.3121567089
25449000.,0.3065271967
25450000.,0.3082871071
25451000.,0.3058499424
25452000.,0.3069007941
25453000.,0.3002207506
25454000.,0.3087710494
25455000.,0.3041549237
25456000.,0.2985984838
25457000.,0.294553559
25458000.,0.2949014579
25459000.,0.2949807166
25460000.,0.2898355124
25461000.,0.2954551795
25462000.,0.2871426164
25463000.,0.2825229590
25464000.,0.2814428632
25465000.,0.2823145517
25466000.,0.2827738368
25467000.,0.2759834427
25468000.,0.2821111893
25469000.,0.2765796337
25470000.,0.2763399566
25471000.,0.2699365845
25472000.,0.2696801968
25473000.,0.2712213019
25474000.,0.2659722609
25475000.,0.2636496679
25476000.,0.2633684976
25477000.,0.2664239662
25478000.,0.2590853523
25479000.,0.2580063148
25480000.,0.2582132082
25481000.,0.2570747441
25482000.,0.2560649155
25483000.,0.2548211683
25484000.,0.2483062997
25485000.,0.2528635842
25486000.,0.2514038274
25487000.,0.2503447305
25488000.,0.2452904570
25489000.,0.2485622268
25490000.,0.2491175557
25491000.,0.2475839592
25492000.,0.2444243690
25493000.,0.2489384589
25494000.,0.2449821903
25495000.,0.2431431318
25496000.,0.2431936803
25497000.,0.2456594535
25498000.,0.2441778405
25499000.,0.2431675627
25500000.,0.2436069987
25501000.,0.2467368421
25502000.,0.2451923077
25503000.,0.2449735005
25504000.,0.2424515041
25505000.,0.2461854048
25506000.,0.2484042253
25507000.,0.2453386499
25508000.,0.2431593794
25509000.,0.2487545385
25510000.,0.2516742642
25511000.,0.2470574985
25512000.,0.2468161839
25513000.,0.2530618017
25514000.,0.2511394713
25515000.,0.2509092976
25516000.,0.2504628850
25517000.,0.2591240876
25518000.,0.2574461478
25519000.,0.2567107005
25520000.,0.2588142604
25521000.,0.2651781446
25522000.,0.2660514432
25523000.,0.2642337808
25524000.,0.2675692377
25525000.,0.2657901376
25526000.,0.2673185941
25527000.,0.2715140229
25528000.,0.2745831342
25529000.,0.2745644403
